x,y,z,id
1438.49,3828.66,-54.7021,5404
1438.49,3828.66,-54.7021,5404
1438.49,3828.66,-54.7021,5404
1558.47,3965.81,-51.8067,8747
1558.47,3965.81,-51.8067,8747
1558.47,3965.81,-51.8067,8747
1675.8,4097.34,-48.1925,8746
1675.8,4097.34,-48.1925,8746
1675.8,4097.34,-48.1925,8746
1794.08,4229.69,-45.7471,12391
1794.08,4229.69,-45.7471,12391
1794.08,4229.69,-45.7471,12391
1917.7,4353.89,-44.217,2085
1917.7,4353.89,-44.217,2085
1917.7,4353.89,-44.217,2085
2052.95,4449.95,-43.0929,8807
2052.95,4449.95,-43.0929,8807
2052.95,4449.95,-43.0929,8807
2186.02,4394.24,-41.7227,2088
2186.02,4394.24,-41.7227,2088
2186.02,4394.24,-41.7227,2088
2303.89,4349.67,-40.7435,5462
2303.89,4349.67,-40.7435,5462
2303.89,4349.67,-40.7435,5462
2409.71,4304.24,-40.0387,3802
2409.71,4304.24,-40.0387,3802
2409.71,4304.24,-40.0387,3802
-755.594,978.87,-45.8693,13632
-755.594,978.87,-45.8693,13632
-755.594,978.87,-45.8693,13632
-702.939,1121.86,-48.9487,13626
-702.939,1121.86,-48.9487,13626
-702.939,1121.86,-48.9487,13626
-625.183,1252.22,-49.1073,13671
-625.183,1252.22,-49.1073,13671
-625.183,1252.22,-49.1073,13671
-534.915,1375.57,-49.2794,13657
-534.915,1375.57,-49.2794,13657
-534.915,1375.57,-49.2794,13657
-434.393,1487.63,-49.4504,13658
-434.393,1487.63,-49.4504,13658
-434.393,1487.63,-49.4504,13658
501.27,1140.44,-49.1237,4511
501.27,1140.44,-49.1237,4511
501.27,1140.44,-49.1237,4511
2501.57,4257.73,-39.5569,14316
2501.57,4257.73,-39.5569,14316
2501.57,4257.73,-39.5569,14316
2587.3,4207.43,-39.214,1692
2587.3,4207.43,-39.214,1692
2587.3,4207.43,-39.214,1692
2648.52,4138.22,-38.9473,1694
2648.52,4138.22,-38.9473,1694
2648.52,4138.22,-38.9473,1694
2707.64,4057.27,-38.7565,6743
2707.64,4057.27,-38.7565,6743
2707.64,4057.27,-38.7565,6743
-88.819,623.85,-46.3685,1241
-88.819,623.85,-46.3685,1241
-88.819,623.85,-46.3685,1241
-5.666,699.2,-48.5117,4421
-5.666,699.2,-48.5117,4421
-5.666,699.2,-48.5117,4421
-48.769,783.39,-44.3056,10677
-48.769,783.39,-44.3056,10677
-48.769,783.39,-44.3056,10677
73.562,796.94,-48.8965,13592
73.562,796.94,-48.8965,13592
73.562,796.94,-48.8965,13592
166.454,893.94,-48.9577,2807
166.454,893.94,-48.9577,2807
166.454,893.94,-48.9577,2807
54.686,898.34,-46.5633,12846
54.686,898.34,-46.5633,12846
54.686,898.34,-46.5633,12846
110.925,971.9,-47.4306,12847
110.925,971.9,-47.4306,12847
110.925,971.9,-47.4306,12847
232.389,1006.69,-49.0341,12860
232.389,1006.69,-49.0341,12860
232.389,1006.69,-49.0341,12860
117.283,1039.04,-45.5874,1292
117.283,1039.04,-45.5874,1292
117.283,1039.04,-45.5874,1292
138.416,1095,-44.9808,11834
138.416,1095,-44.9808,11834
138.416,1095,-44.9808,11834
207.741,1108.26,-48.5979,12807
207.741,1108.26,-48.5979,12807
207.741,1108.26,-48.5979,12807
295.003,1100.98,-49.103,6196
295.003,1100.98,-49.103,6196
295.003,1100.98,-49.103,6196
387.22,1137.24,-49.1283,1302
387.22,1137.24,-49.1283,1302
387.22,1137.24,-49.1283,1302
230.254,1182.51,-47.4719,4510
230.254,1182.51,-47.4719,4510
230.254,1182.51,-47.4719,4510
318.842,1199.38,-49.1816,6196
318.842,1199.38,-49.1816,6196
318.842,1199.38,-49.1816,6196
424.017,1228.55,-49.2047,6196
424.017,1228.55,-49.2047,6196
424.017,1228.55,-49.2047,6196
253.324,1258.2,-46.3357,4510
253.324,1258.2,-46.3357,4510
253.324,1258.2,-46.3357,4510
341.654,1283.96,-49.254,6196
341.654,1283.96,-49.254,6196
341.654,1283.96,-49.254,6196
271.413,1327.21,-45.1307,4510
271.413,1327.21,-45.1307,4510
271.413,1327.21,-45.1307,4510
306.752,1432.86,-43.7392,4508
306.752,1432.86,-43.7392,4508
306.752,1432.86,-43.7392,4508
339.282,1362.97,-47.9141,10737
339.282,1362.97,-47.9141,10737
339.282,1362.97,-47.9141,10737
434.841,1324.73,-49.293,4512
434.841,1324.73,-49.293,4512
434.841,1324.73,-49.293,4512
543.574,1259.05,-49.2288,4511
543.574,1259.05,-49.2288,4511
543.574,1259.05,-49.2288,4511
655.599,1324.47,-49.287,14418
655.599,1324.47,-49.287,14418
655.599,1324.47,-49.287,14418
762.538,1424.71,-49.3861,11466
762.538,1424.71,-49.3861,11466
762.538,1424.71,-49.3861,11466
405.123,1413.8,-49.3794,10739
405.123,1413.8,-49.3794,10739
405.123,1413.8,-49.3794,10739
531.104,1378.33,-49.35,14414
531.104,1378.33,-49.35,14414
531.104,1378.33,-49.35,14414
636.123,1435.4,-49.4136,11462
636.123,1435.4,-49.4136,11462
636.123,1435.4,-49.4136,11462
2063.07,4311.88,-42.3698,8807
2063.07,4311.88,-42.3698,8807
2063.07,4311.88,-42.3698,8807
1947.69,4212.97,-43.2349,3799
1947.69,4212.97,-43.2349,3799
1947.69,4212.97,-43.2349,3799
2195.64,4284.13,-41.0408,5458
2195.64,4284.13,-41.0408,5458
2195.64,4284.13,-41.0408,5459
2317.13,4259.47,-40.1746,2087
2317.13,4259.47,-40.1746,2087
2317.13,4259.47,-40.1746,2087
1833.45,4094.71,-44.6742,12390
1833.45,4094.71,-44.6742,12390
1833.45,4094.71,-44.6742,12390
2420.78,4223.76,-39.5917,828
2420.78,4223.76,-39.5917,828
2420.78,4223.76,-39.5917,828
335.337,1473.4,-44.0789,2797
335.337,1473.4,-44.0789,2797
335.337,1473.4,-44.0789,2797
514.545,1794.31,-43.977,11468
514.545,1794.31,-43.977,11468
514.545,1794.31,-43.977,11468
555.11,1833.22,-45.0536,937
555.11,1833.22,-45.0536,937
555.11,1833.22,-45.0536,937
599.126,1872.56,-46.314,5625
599.126,1872.56,-46.314,5625
599.126,1872.56,-46.314,5625
647.986,1912.39,-47.8366,8966
647.986,1912.39,-47.8366,8966
647.986,1912.39,-47.8366,8966
603.967,1973.74,-43.9267,14034
603.967,1973.74,-43.9267,14034
603.967,1973.74,-43.9267,14034
659.348,1965.95,-46.7512,233
659.348,1965.95,-46.7512,233
659.348,1965.95,-46.7512,233
636.299,2011.43,-44.6266,14036
636.299,2011.43,-44.6266,14036
636.299,2011.43,-44.6266,14036
699.585,1999.45,-47.9823,3938
699.585,1999.45,-47.9823,3938
699.585,1999.45,-47.9823,3938
668.63,2049.13,-44.77,14033
668.63,2049.13,-44.77,14033
668.63,2049.13,-44.77,14033
738.242,2040.07,-48.8903,7326
738.242,2040.07,-48.8903,7326
738.242,2040.07,-48.8903,7326
715.511,2103.78,-46.1065,14037
715.511,2103.78,-46.1065,14037
715.511,2103.78,-46.1065,14037
771.209,2082.18,-49.4231,7331
771.209,2082.18,-49.4231,7331
771.209,2082.18,-49.4231,7331
747.842,2141.48,-46.769,14047
747.842,2141.48,-46.769,14047
747.842,2141.48,-46.769,14047
802.927,2128.69,-49.7422,12551
802.927,2128.69,-49.7422,12551
802.927,2128.69,-49.7422,12551
780.173,2179.17,-47.4514,14040
780.173,2179.17,-47.4514,14040
780.173,2179.17,-47.4514,14040
841.103,2167.88,-50.4724,5694
841.103,2167.88,-50.4724,5694
841.103,2167.88,-50.4724,5694
812.505,2216.87,-48.0144,14041
812.505,2216.87,-48.0144,14041
812.505,2216.87,-48.0144,14041
876.883,2210.51,-50.5178,5693
876.883,2210.51,-50.5178,5693
876.883,2210.51,-50.5178,5693
859.385,2271.52,-49.0521,14042
859.385,2271.52,-49.0521,14042
859.385,2271.52,-49.0521,14042
380.173,1499.73,-45.8225,6193
380.173,1499.73,-45.8225,6193
380.173,1499.73,-45.8225,6193
412.38,1549.14,-46.076,14408
412.38,1549.14,-46.076,14408
412.38,1549.14,-46.076,14408
461.711,1465.14,-49.4415,14417
461.711,1465.14,-49.4415,14417
461.711,1465.14,-49.4415,14417
545.638,1480.07,-49.4667,7366
545.638,1480.07,-49.4667,7366
545.638,1480.07,-49.4667,7366
480.265,1531.66,-49.5242,7365
480.265,1531.66,-49.5242,7365
480.265,1531.66,-49.5242,7365
449.071,1597.27,-46.6277,7365
449.071,1597.27,-46.6277,7365
449.071,1597.27,-46.6277,7365
476.792,1645.58,-46.6519,5654
476.792,1645.58,-46.6519,5654
476.792,1645.58,-46.6519,5654
504.232,1697.74,-46.5341,5653
504.232,1697.74,-46.5341,5653
504.232,1697.74,-46.5341,5653
541.429,1740.55,-47.2856,11475
541.429,1740.55,-47.2856,11475
541.429,1740.55,-47.2856,11475
569.738,1782.28,-47.5588,5630
569.738,1782.28,-47.5588,5630
569.738,1782.28,-47.5588,5630
618.208,1808.31,-49.5078,5631
618.208,1808.31,-49.5078,5631
618.208,1808.31,-49.5078,5631
672.125,1843.07,-49.9976,241
672.125,1843.07,-49.9976,241
672.125,1843.07,-49.9976,241
530.408,1571.84,-49.5842,5654
530.408,1571.84,-49.5842,5654
530.408,1571.84,-49.5842,5654
534.305,1639.25,-49.6808,5653
534.305,1639.25,-49.6808,5653
534.305,1639.25,-49.6808,5653
569.794,1683.67,-49.7501,11461
569.794,1683.67,-49.7501,11461
569.794,1683.67,-49.7501,11461
617.379,1734.47,-49.8285,935
617.379,1734.47,-49.8285,935
617.379,1734.47,-49.8285,935
619.058,1533.23,-49.5359,11462
619.058,1533.23,-49.5359,11462
619.058,1533.23,-49.5359,11462
716.917,1509.06,-49.4984,936
716.917,1509.06,-49.4984,936
716.917,1509.06,-49.4984,936
843.44,1548.82,-49.5258,7345
843.44,1548.82,-49.5258,7345
843.44,1548.82,-49.5258,7345
602.936,1607.36,-49.6379,11463
602.936,1607.36,-49.6379,11463
602.936,1607.36,-49.6379,11463
636.41,1660.24,-49.7139,935
636.41,1660.24,-49.7139,935
636.41,1660.24,-49.7139,935
711.965,1593.57,-49.6119,3954
711.965,1593.57,-49.6119,3954
711.965,1593.57,-49.6119,3954
681.158,1770.55,-49.879,3955
681.158,1770.55,-49.879,3955
681.158,1770.55,-49.879,3955
696.206,1686.19,-49.7471,3952
696.206,1686.19,-49.7471,3952
696.206,1686.19,-49.7471,3952
791.821,1650.4,-49.6784,932
791.821,1650.4,-49.6784,932
791.821,1650.4,-49.6784,932
906.448,1659.11,-49.6572,7339
906.448,1659.11,-49.6572,7339
906.448,1659.11,-49.6572,7339
749.03,1729.9,-49.8044,2250
749.03,1729.9,-49.8044,2250
749.03,1729.9,-49.8044,2250
828.324,1732.74,-49.7888,2246
828.324,1732.74,-49.7888,2246
828.324,1732.74,-49.7888,2246
1018.95,1720.56,-49.6953,2241
1018.95,1720.56,-49.6953,2241
1018.95,1720.56,-49.6953,2241
916.456,1761.82,-49.8015,7338
916.456,1761.82,-49.8015,7338
916.456,1761.82,-49.8015,7338
756.307,1804.97,-49.9183,933
756.307,1804.97,-49.9183,933
756.307,1804.97,-49.9183,933
841.098,1806.42,-49.896,242
841.098,1806.42,-49.896,242
841.098,1806.42,-49.896,242
725.383,1878.42,-50.0439,8984
725.383,1878.42,-50.0439,8984
725.383,1878.42,-50.0439,8984
806.69,1867.83,-50.0029,8981
806.69,1867.83,-50.0029,8981
806.69,1867.83,-50.0029,8981
710.923,1940.71,-50.1514,7328
710.923,1940.71,-50.1514,7328
710.923,1940.71,-50.1514,7328
764.436,1979.01,-50.1976,7325
764.436,1979.01,-50.1976,7325
764.436,1979.01,-50.1976,7325
770.782,1920.31,-50.0988,921
770.782,1920.31,-50.0988,921
770.782,1920.31,-50.0988,921
1106.92,1833.37,-49.8077,2241
1106.92,1833.37,-49.8077,2241
1106.92,1833.37,-49.8077,2241
991.275,1812.26,-49.8424,237
991.275,1812.26,-49.8424,237
991.275,1812.26,-49.8424,237
901.681,1856.14,-49.949,8982
901.681,1856.14,-49.949,8982
901.681,1856.14,-49.949,8982
837.783,1935.1,-50.0981,3943
837.783,1935.1,-50.0981,3943
837.783,1935.1,-50.0981,3943
812.921,2016.78,-50.24,5615
812.921,2016.78,-50.24,5615
812.921,2016.78,-50.24,5615
823.062,2077.26,-50.3342,2236
823.062,2077.26,-50.3342,2236
823.062,2077.26,-50.3342,2236
863.71,2113.95,-50.3718,12555
863.71,2113.95,-50.3718,12555
863.71,2113.95,-50.3718,12555
906.551,2153.52,-50.4087,4019
906.551,2153.52,-50.4087,4019
906.551,2153.52,-50.4087,4019
913.155,2252.45,-50.5573,11489
913.155,2252.45,-50.5573,11489
913.155,2252.45,-50.5573,11489
891.717,2309.22,-49.682,14038
891.717,2309.22,-49.682,14038
891.717,2309.22,-49.682,14038
943.818,2194.97,-50.4475,11487
943.818,2194.97,-50.4475,11487
943.818,2194.97,-50.4475,11487
947.024,2294.74,-50.5941,3988
947.024,2294.74,-50.5941,3988
947.024,2294.74,-50.5941,3988
924.048,2346.91,-50.1679,14038
924.048,2346.91,-50.1679,14038
924.048,2346.91,-50.1679,14038
973.765,2239.12,-50.4911,5663
973.765,2239.12,-50.4911,5663
973.765,2239.12,-50.4911,5663
982.605,2334.48,-50.6204,5661
982.605,2334.48,-50.6204,5661
982.605,2334.48,-50.6204,5661
956.379,2384.61,-50.7165,14039
956.379,2384.61,-50.7165,14039
956.379,2384.61,-50.7165,14039
1016.9,2372.59,-50.6405,9038
1016.9,2372.59,-50.6405,9038
1016.9,2372.59,-50.6405,9038
1045.19,2412.12,-50.6623,7389
1045.19,2412.12,-50.6623,7389
1045.19,2412.12,-50.6623,7389
1076.79,2451.16,-50.6748,7390
1076.79,2451.16,-50.6748,7390
1076.79,2451.16,-50.6748,7390
1109.97,2488.6,-50.6776,7391
1109.97,2488.6,-50.6776,7391
1109.97,2488.6,-50.6776,7391
1148.34,2529.18,-50.6707,7383
1148.34,2529.18,-50.6707,7383
1148.34,2529.18,-50.6707,7383
1008.72,2283.3,-50.5265,5660
1008.72,2283.3,-50.5265,5660
1008.72,2283.3,-50.5265,5660
1049.16,2322.11,-50.5448,7380
1049.16,2322.11,-50.5448,7380
1049.16,2322.11,-50.5448,7380
1085.25,2363.29,-50.5645,9029
1085.25,2363.29,-50.5645,9029
1085.25,2363.29,-50.5645,9029
1102.83,2404.47,-50.5961,3992
1102.83,2404.47,-50.5961,3992
1102.83,2404.47,-50.5961,3992
1138.69,2434.14,-50.5938,5669
1138.69,2434.14,-50.5938,5669
1138.69,2434.14,-50.5938,5669
1164.17,2476.61,-50.611,966
1164.17,2476.61,-50.611,966
1164.17,2476.61,-50.611,966
1185.33,2565.99,-50.6555,14625
1185.33,2565.99,-50.6555,14625
1185.33,2565.99,-50.6555,14625
1216.2,2497.37,-50.5808,14621
1216.2,2497.37,-50.5808,14621
1216.2,2497.37,-50.5808,14621
1216.37,2611.49,-50.6457,433
1216.37,2611.49,-50.6457,433
1216.37,2611.49,-50.6457,433
1240.62,2553.53,-50.5976,4766
1240.62,2553.53,-50.5976,4766
1240.62,2553.53,-50.5976,4766
1251.33,2654.99,-50.6221,1445
1251.33,2654.99,-50.6221,1445
1251.33,2654.99,-50.6221,1445
1297.06,2694.46,-50.5947,8114
1297.06,2694.46,-50.5947,8114
1297.06,2694.46,-50.5947,8114
1326.01,2745,-50.5811,1454
1326.01,2745,-50.5811,1454
1326.01,2745,-50.5811,1454
1359.07,2786.19,-50.5869,1454
1359.07,2786.19,-50.5869,1454
1359.07,2786.19,-50.5869,1454
1397.62,2825.35,-50.6476,1454
1397.62,2825.35,-50.6476,1454
1397.62,2825.35,-50.6476,1454
1439.46,2863.02,-50.7788,3114
1439.46,2863.02,-50.7788,3114
1439.46,2863.02,-50.7788,3114
1470.65,2904.58,-50.8909,76
1470.65,2904.58,-50.8909,76
1470.65,2904.58,-50.8909,76
1270.88,2602.62,-50.6004,4766
1270.88,2602.62,-50.6004,4766
1270.88,2602.62,-50.6004,1445
1304.46,2641.12,-50.5957,432
1304.46,2641.12,-50.5957,432
1304.46,2641.12,-50.5957,432
1534.23,2921.48,-50.9345,11959
1534.23,2921.48,-50.9345,11959
1534.23,2921.48,-50.9345,11959
1559.51,2986.06,-51.0038,1428
1559.51,2986.06,-51.0038,1428
1559.51,2986.06,-51.0038,1428
1593.21,3038.34,-50.9947,3078
1593.21,3038.34,-50.9947,3078
1593.21,3038.34,-50.9947,3078
1631.41,3082.95,-50.7916,10893
1631.41,3082.95,-50.7916,10893
1631.41,3082.95,-50.7916,10893
1670.64,3125.06,-50.3875,3059
1670.64,3125.06,-50.3875,3059
1670.64,3125.06,-50.3875,3059
1701.35,3169.08,-49.9145,4716
1701.35,3169.08,-49.9145,4716
1701.35,3169.08,-49.9145,4716
1735.9,3211.61,-49.1921,6375
1735.9,3211.61,-49.1921,6374
1735.9,3211.61,-49.1921,6374
1771.4,3253.19,-48.2638,9650
1771.4,3253.19,-48.2638,9650
1771.4,3253.19,-48.2638,9650
1807.3,3295.6,-47.1577,6368
1807.3,3295.6,-47.1577,6368
1807.3,3295.6,-47.1577,6368
1841.96,3338.59,-45.9188,3050
1841.96,3338.59,-45.9188,3050
1841.96,3338.59,-45.9188,3050
1881.77,3377.42,-44.511,3051
1881.77,3377.42,-44.511,3051
1881.77,3377.42,-44.511,3051
1917.61,3414.06,-43.1674,4703
1917.61,3414.06,-43.1674,4703
1917.61,3414.06,-43.1674,4703
1943.46,3453.65,-41.9036,13676
1943.46,3453.65,-41.9036,13676
1943.46,3453.65,-41.9036,13676
1974.21,3493.91,-40.5489,136
1974.21,3493.91,-40.5489,136
1974.21,3493.91,-40.5489,136
2008.75,3531.24,-39.3052,5128
2008.75,3531.24,-39.3052,5128
2008.75,3531.24,-39.3052,5128
2049.24,3569.88,-38.2204,1751
2049.24,3569.88,-38.2204,1751
2049.24,3569.88,-38.2204,1751
2084.24,3606.87,-37.5787,8451
2084.24,3606.87,-37.5787,8451
2084.24,3606.87,-37.5787,8451
2114.83,3652.67,-37.179,3444
2114.83,3652.67,-37.179,3444
2114.83,3652.67,-37.179,3444
2149.71,3692.96,-37.1007,1741
2149.71,3692.96,-37.1007,1741
2149.71,3692.96,-37.1007,1741
2194.5,3732.48,-37.2272,12177
2194.5,3732.48,-37.2272,12177
2194.5,3732.48,-37.2272,12177
2225.05,3782.42,-37.4051,5096
2225.05,3782.42,-37.4051,5096
2225.05,3782.42,-37.4051,5096
2257.42,3823.8,-37.6207,5097
2257.42,3823.8,-37.6207,5097
2257.42,3823.8,-37.6207,5097
2293,3865.83,-37.8434,1725
2293,3865.83,-37.8434,1725
2293,3865.83,-37.8434,1725
2332.7,3907.69,-38.0581,1725
2332.7,3907.69,-38.0581,1725
2332.7,3907.69,-38.0581,1725
2370.74,3953.79,-38.2803,8435
2370.74,3953.79,-38.2803,8435
2370.74,3953.79,-38.2803,8435
2452.93,3973.9,-38.3909,11095
2452.93,3973.9,-38.3909,11095
2452.93,3973.9,-38.3909,11095
2450.99,4043.99,-38.6666,3386
2450.99,4043.99,-38.6666,3386
2450.99,4043.99,-38.6666,3386
2486.93,4083.48,-38.8131,3388
2486.93,4083.48,-38.8131,3388
2486.93,4083.48,-38.8131,3388
2521.21,4128.22,-38.9708,3387
2521.21,4128.22,-38.9708,3387
2521.21,4128.22,-38.9708,3387
2506.67,4192.04,-39.2573,14320
2506.67,4192.04,-39.2573,14320
2506.67,4192.04,-39.2573,14320
1727.41,3961.91,-47.2555,11298
1727.41,3961.91,-47.2555,11298
1727.41,3961.91,-47.2555,11298
1593.29,3835.49,-53.0114,11300
1593.29,3835.49,-53.0114,11300
1593.29,3835.49,-53.0114,11300
1487.21,3690.84,-54.3789,11294
1487.21,3690.84,-54.3789,11294
1487.21,3690.84,-54.3789,11294
1367.6,3559.68,-54.9231,14010
1367.6,3559.68,-54.9231,14010
1367.6,3559.68,-54.9231,14010
1265.06,3420.51,-54.8504,12296
1265.06,3420.51,-54.8504,12296
1265.06,3420.51,-54.8504,12297
1139.19,3286.74,-53.9466,12360
1139.19,3286.74,-53.9466,12360
1139.19,3286.74,-53.9466,12360
1009.78,3163.68,-53.0784,5319
1009.78,3163.68,-53.0784,1946
1009.78,3163.68,-53.0784,5319
905.385,3023.87,-52.4218,5320
905.385,3023.87,-52.4218,5320
905.385,3023.87,-52.4218,5320
793.723,2888.75,-52.0634,14927
793.723,2888.75,-52.0634,14927
793.723,2888.75,-52.0634,14927
680.375,2763.03,-51.8295,12719
680.375,2763.03,-51.8295,12719
680.375,2763.03,-51.8295,12719
494.435,2596.14,-51.551,12682
494.435,2596.14,-51.551,12682
494.435,2596.14,-51.551,12682
412.178,2472.06,-51.2982,12689
412.178,2472.06,-51.2982,12689
412.178,2472.06,-51.2982,12689
307.553,2340.74,-51.0344,12716
307.553,2340.74,-51.0344,12716
307.553,2340.74,-51.0344,12716
219.028,2194.32,-50.7323,13511
219.028,2194.32,-50.7323,13511
219.028,2194.32,-50.7323,13511
84.064,2060.17,-50.4582,10586
84.064,2060.17,-50.4582,10586
84.064,2060.17,-50.4582,10586
-40.21,1929.18,-50.199,4270
-40.21,1929.18,-50.199,4270
-40.21,1929.18,-50.199,4270
-161.608,1804.83,-49.9689,4272
-161.608,1804.83,-49.9689,4272
-161.608,1804.83,-49.9689,4272
-249.541,1675.94,-49.7518,14487
-249.541,1675.94,-49.7518,14487
-249.541,1675.94,-49.7518,14487
-325.015,1556.27,-49.5665,10855
-325.015,1556.27,-49.5665,10855
-325.015,1556.27,-49.5665,10855
2098.36,4194.11,-41.258,11352
2098.36,4194.11,-41.258,11352
2098.36,4194.11,-41.258,11352
1978.81,4105,-42.0277,11339
1978.81,4105,-42.0277,11339
1978.81,4105,-42.0277,11339
1895.31,3993.36,-42.5752,13271
1895.31,3993.36,-42.5752,13271
1895.31,3993.36,-42.5752,13271
2236.29,4201.77,-40.2335,11346
2236.29,4201.77,-40.2335,11346
2236.29,4201.77,-40.2335,11346
874.781,2053.72,-50.2696,3944
874.781,2053.72,-50.2696,3944
874.781,2053.72,-50.2696,3944
929.559,2095.02,-50.3038,12550
929.559,2095.02,-50.3038,12550
929.559,2095.02,-50.3038,12550
885.747,1989.71,-50.163,5616
885.747,1989.71,-50.163,5616
885.747,1989.71,-50.163,5616
914.433,1924.37,-50.0478,2234
914.433,1924.37,-50.0478,2234
914.433,1924.37,-50.0478,2234
998.563,1885.13,-49.9467,8977
998.563,1885.13,-49.9467,8977
998.563,1885.13,-49.9467,8977
942.721,2032.37,-50.1998,2237
942.721,2032.37,-50.1998,2237
942.721,2032.37,-50.1998,2237
969.463,1961.02,-50.0761,5613
969.463,1961.02,-50.0761,5613
969.463,1961.02,-50.0761,5613
982.838,2135.52,-50.3317,11487
982.838,2135.52,-50.3317,11487
982.838,2135.52,-50.3317,11487
1008.62,2073.33,-50.2225,12589
1008.62,2073.33,-50.2225,12589
1008.62,2073.33,-50.2225,12589
1013.87,2007.17,-50.1206,923
1013.87,2007.17,-50.1206,923
1013.87,2007.17,-50.1206,923
1064.97,1936.35,-49.9845,8974
1064.97,1936.35,-49.9845,8974
1064.97,1936.35,-49.9845,8974
1166.36,1945.64,-49.9305,12575
1166.36,1945.64,-49.9305,12575
1166.36,1945.64,-49.9305,12575
1269.92,2004.1,-49.9342,4021
1269.92,2004.1,-49.9342,4021
1269.92,2004.1,-49.9342,4021
1090.45,2022.86,-50.0956,12559
1090.45,2022.86,-50.0956,12559
1090.45,2022.86,-50.0956,12559
1171.27,2059.31,-50.0913,2329
1171.27,2059.31,-50.0913,2329
1171.27,2059.31,-50.0913,2329
1080.78,2114.21,-50.2344,11506
1080.78,2114.21,-50.2344,11506
1080.78,2114.21,-50.2344,11506
1367.55,2102.36,-49.9877,4021
1367.55,2102.36,-49.9877,4021
1367.55,2102.36,-49.9877,4021
1253.68,2118.93,-50.1116,2329
1253.68,2118.93,-50.1116,2329
1253.68,2118.93,-50.1116,2329
1163.25,2155.86,-50.2331,11494
1163.25,2155.86,-50.2331,11494
1163.25,2155.86,-50.2331,11494
1020.09,2179.05,-50.37,3986
1020.09,2179.05,-50.37,3986
1020.09,2179.05,-50.37,3986
1090.88,2193.99,-50.3394,7379
1090.88,2193.99,-50.3394,7379
1090.88,2193.99,-50.3394,7379
1034.87,2230.95,-50.4327,959
1034.87,2230.95,-50.4327,959
1034.87,2230.95,-50.4327,959
1077.93,2264.75,-50.4455,7380
1077.93,2264.75,-50.4455,7380
1077.93,2264.75,-50.4455,7380
1149.82,2241.54,-50.3582,3984
1149.82,2241.54,-50.3582,3984
1149.82,2241.54,-50.3582,3984
1126.48,2309.74,-50.4637,2281
1126.48,2309.74,-50.4637,2281
1126.48,2309.74,-50.4637,2281
1234.15,2217.26,-50.2613,11496
1234.15,2217.26,-50.2613,11496
1234.15,2217.26,-50.2613,11496
1326.79,2190.77,-50.1496,2329
1326.79,2190.77,-50.1496,2329
1326.79,2190.77,-50.1496,2329
1445.25,2221.65,-50.0821,14674
1445.25,2221.65,-50.0821,14674
1445.25,2221.65,-50.0821,14674
1212.19,2297.23,-50.3798,2281
1212.19,2297.23,-50.3798,2281
1212.19,2297.23,-50.3798,2281
1167.11,2366.25,-50.4967,9031
1167.11,2366.25,-50.4967,9031
1167.11,2366.25,-50.4967,9031
1204.64,2425.79,-50.5281,2292
1204.64,2425.79,-50.5281,2292
1204.64,2425.79,-50.5281,2292
1254.76,2361.35,-50.4218,9030
1254.76,2361.35,-50.4218,9030
1254.76,2361.35,-50.4218,9030
1321.55,2280.61,-50.2736,11497
1321.55,2280.61,-50.2736,11497
1321.55,2280.61,-50.2736,11497
1275.51,2436.83,-50.4851,14775
1275.51,2436.83,-50.4851,14775
1275.51,2436.83,-50.4851,14775
1287.95,2501.11,-50.5321,13001
1287.95,2501.11,-50.5321,13001
1287.95,2501.11,-50.5321,13001
1296.13,2556.01,-50.5646,13000
1296.13,2556.01,-50.5646,13000
1296.13,2556.01,-50.5646,13000
1334.92,2594.1,-50.572,13000
1334.92,2594.1,-50.572,13000
1334.92,2594.1,-50.572,13000
1345.28,2380.99,-50.3781,14778
1345.28,2380.99,-50.3781,14778
1345.28,2380.99,-50.3781,14778
1411.03,2323.46,-50.2552,14777
1411.03,2323.46,-50.2552,14777
1411.03,2323.46,-50.2552,14777
1508.67,2324.86,-50.1628,13004
1508.67,2324.86,-50.1628,13004
1508.67,2324.86,-50.1628,13004
1598.09,2406.13,-50.1731,13006
1598.09,2406.13,-50.1731,13006
1598.09,2406.13,-50.1731,13006
1362.5,2458.99,-50.4522,12997
1362.5,2458.99,-50.4522,12997
1362.5,2458.99,-50.4522,12997
1466.34,2416.48,-50.331,13007
1466.34,2416.48,-50.331,13007
1466.34,2416.48,-50.331,13007
1356.08,2529.64,-50.5224,12998
1356.08,2529.64,-50.5224,12998
1356.08,2529.64,-50.5224,12998
1441.04,2506.99,-50.4628,12996
1441.04,2506.99,-50.4628,12996
1441.04,2506.99,-50.4628,12996
1551.83,2498.24,-50.3648,13007
1551.83,2498.24,-50.3648,13007
1551.83,2498.24,-50.3648,13007
