x,y,z,id
2151.3,4038.74,-54.7924,55
2151.3,4038.74,-54.7924,55
2151.3,4038.74,-54.7924,55
2199.55,3960.3,-53.5169,55
2199.55,3960.3,-53.5169,55
2199.55,3960.3,-53.5169,55
2151.93,3985.95,-54.1159,55
2151.93,3985.95,-54.1159,55
2151.93,3985.95,-54.1159,55
2098.01,4024.37,-55.1622,55
2098.01,4024.37,-55.1622,55
2098.01,4024.37,-55.1622,55
2014.12,4024.79,-56.4559,55
2014.12,4024.79,-56.4559,55
2014.12,4024.79,-56.4559,55
2155.15,3936.39,-53.4539,55
2155.15,3936.39,-53.4539,55
2155.15,3936.39,-53.4539,55
2101.61,3908.75,-53.4214,55
2101.61,3908.75,-53.4214,55
2101.61,3908.75,-53.4214,55
2053.59,3868.73,-53.1861,55
2053.59,3868.73,-53.1861,55
2053.59,3868.73,-53.1861,55
2082.85,3971.15,-54.5541,55
2082.85,3971.15,-54.5541,55
2082.85,3971.15,-54.5541,55
2007.06,3947.81,-55.3563,55
2007.06,3947.81,-55.3563,55
2007.06,3947.81,-55.3563,55
1954.92,3893.29,-55.4689,216
1954.92,3893.29,-55.4689,216
1954.92,3893.29,-55.4689,216
1837.28,3897.43,-59.7796,53
1837.28,3897.43,-59.7796,53
1837.28,3897.43,-59.7796,53
1727.01,3830.43,-65.1751,53
1727.01,3830.43,-65.1751,53
1727.01,3830.43,-65.1751,53
1629.65,3731.39,-71.1267,53
1629.65,3731.39,-71.1267,53
1629.65,3731.39,-71.1267,53
2025.22,3807.18,-52.279,216
2025.22,3807.18,-52.279,216
2025.22,3807.18,-52.279,216
2044.31,3737.92,-51.1492,53
2044.31,3737.92,-51.1492,53
2044.31,3737.92,-51.1492,53
2002.55,3693.61,-50.8922,53
2002.55,3693.61,-50.8922,53
2002.55,3693.61,-50.8922,53
1972.99,3643.62,-51.8213,53
1972.99,3643.62,-51.8213,53
1972.99,3643.62,-51.8213,53
1924.44,3828.21,-54.8481,53
1924.44,3828.21,-54.8481,53
1924.44,3828.21,-54.8481,53
1972.23,3759.27,-51.7967,53
1972.23,3759.27,-51.7967,53
1972.23,3759.27,-51.7967,53
1835.32,3818.81,-58.7122,53
1835.32,3818.81,-58.7122,53
1835.32,3818.81,-58.7122,53
1893.84,3760.69,-54.4058,53
1893.84,3760.69,-54.4058,53
1893.84,3760.69,-54.4058,53
1936.6,3698.19,-51.1026,53
1936.6,3698.19,-51.1026,53
1936.6,3698.19,-51.1026,53
1807.26,3756.21,-59.6727,53
1807.26,3756.21,-59.6727,53
1807.26,3756.21,-59.6727,53
1727.94,3735.02,-64.8795,53
1727.94,3735.02,-64.8795,53
1727.94,3735.02,-64.8795,53
1867.41,3693.27,-55.2567,53
1867.41,3693.27,-55.2567,53
1867.41,3693.27,-55.2567,53
1789.61,3683.98,-60.635,53
1789.61,3683.98,-60.635,53
1789.61,3683.98,-60.635,53
1918.2,3624.3,-53.8212,53
1918.2,3624.3,-53.8212,53
1918.2,3624.3,-53.8212,53
1846.27,3629.55,-57.4247,53
1846.27,3629.55,-57.4247,53
1846.27,3629.55,-57.4247,53
1885.38,3569.19,-56.7056,53
1885.38,3569.19,-56.7056,53
1885.38,3569.19,-56.7056,53
1856.49,3520.8,-59.1443,53
1856.49,3520.8,-59.1443,53
1856.49,3520.8,-59.1443,53
1816.44,3479.89,-61.6413,53
1816.44,3479.89,-61.6413,53
1816.44,3479.89,-61.6413,53
1780.36,3444.61,-63.656,424
1780.36,3444.61,-63.656,424
1780.36,3444.61,-63.656,424
1756.91,3402.93,-64.9523,296
1756.91,3402.93,-64.9523,296
1756.91,3402.93,-64.9523,296
1728.04,3358.23,-66.1439,296
1728.04,3358.23,-66.1439,296
1728.04,3358.23,-66.1439,296
1688.78,3318.02,-67.3358,296
1688.78,3318.02,-67.3358,296
1688.78,3318.02,-67.3358,296
1650.22,3281.29,-67.9999,296
1650.22,3281.29,-67.9999,296
1650.22,3281.29,-67.9999,296
1620.04,3239.8,-67.6261,296
1620.04,3239.8,-67.6261,296
1620.04,3239.8,-67.6261,296
1588.12,3194.1,-67.0416,30
1588.12,3194.1,-67.0416,30
1588.12,3194.1,-67.0416,30
1551.51,3150.03,-68.6598,30
1551.51,3150.03,-68.6598,30
1551.51,3150.03,-68.6598,30
1513.85,3109.6,-69.6,30
1513.85,3109.6,-69.6,30
1513.85,3109.6,-69.6,30
1479.72,3066.46,-69.9453,30
1479.72,3066.46,-69.9453,30
1479.72,3066.46,-69.9453,30
1440.16,3020.34,-69.9561,30
1440.16,3020.34,-69.9561,30
1440.16,3020.34,-69.9561,30
1382.97,2986.24,-69.7061,194
1382.97,2986.24,-69.7061,194
1382.97,2986.24,-69.7061,194
1353.28,2932.78,-69.1048,36
1353.28,2932.78,-69.1048,36
1353.28,2932.78,-69.1048,36
1323.44,2884.7,-69.0347,36
1323.44,2884.7,-69.0347,36
1323.44,2884.7,-69.0347,36
1287.16,2842.02,-69.2844,36
1287.16,2842.02,-69.2844,36
1287.16,2842.02,-69.2844,36
1247.23,2802.91,-69.6209,36
1247.23,2802.91,-69.6209,36
1247.23,2802.91,-69.6209,36
1217.25,2760.19,-69.9084,36
1217.25,2760.19,-69.9084,36
1217.25,2760.19,-69.9084,36
1161.92,2736.76,-70.1958,36
1161.92,2736.76,-70.1958,36
1161.92,2736.76,-70.1958,36
1138.9,2686.58,-70.3409,36
1138.9,2686.58,-70.3409,36
1138.9,2686.58,-70.3409,36
1099.96,2654.2,-70.4965,36
1099.96,2654.2,-70.4965,36
1099.96,2654.2,-70.4965,36
1066.37,2605.02,-70.5944,573
1066.37,2605.02,-70.5944,573
1066.37,2605.02,-70.5944,573
1029.83,2558.25,-69.3413,69
1029.83,2558.25,-69.3413,69
1029.83,2558.25,-69.3413,69
999.372,2513.69,-67.1541,69
999.372,2513.69,-67.1541,69
999.372,2513.69,-67.1541,69
965.185,2472.78,-65.6693,69
965.185,2472.78,-65.6693,69
965.185,2472.78,-65.6693,69
928.335,2436.7,-64.9235,69
928.335,2436.7,-64.9235,69
928.335,2436.7,-64.9235,69
894.848,2398.47,-63.6658,69
894.848,2398.47,-63.6658,69
894.848,2398.47,-63.6658,69
865.873,2358.43,-61.8349,69
865.873,2358.43,-61.8349,69
865.873,2358.43,-61.8349,69
833.087,2318.39,-60.3247,69
833.087,2318.39,-60.3247,69
833.087,2318.39,-60.3247,69
797.551,2277.47,-58.9518,69
797.551,2277.47,-58.9518,69
797.551,2277.47,-58.9518,69
760.601,2235.98,-57.6381,69
760.601,2235.98,-57.6381,69
760.601,2235.98,-57.6381,69
1699.42,3660.16,-66.7203,53
1699.42,3660.16,-66.7203,53
1699.42,3660.16,-66.7203,53
1770.52,3623.63,-62.3005,53
1770.52,3623.63,-62.3005,53
1770.52,3623.63,-62.3005,53
1809.96,3576.37,-60.4878,53
1809.96,3576.37,-60.4878,53
1809.96,3576.37,-60.4878,53
1785.03,3531.9,-62.4921,53
1785.03,3531.9,-62.4921,53
1785.03,3531.9,-62.4921,53
1730.14,3504.74,-65.7621,53
1730.14,3504.74,-65.7621,53
1730.14,3504.74,-65.7621,53
1701.32,3458.48,-67.5855,399
1701.32,3458.48,-67.5855,399
1701.32,3458.48,-67.5855,399
1696.9,3406.95,-67.8294,30
1696.9,3406.95,-67.8294,30
1696.9,3406.95,-67.8294,30
1658.92,3374.87,-69.6766,30
1658.92,3374.87,-69.6766,30
1658.92,3374.87,-69.6766,30
1631.91,3334.59,-70.4235,30
1631.91,3334.59,-70.4235,30
1631.91,3334.59,-70.4235,30
1579.8,3314.74,-73.2414,30
1579.8,3314.74,-73.2414,30
1579.8,3314.74,-73.2414,30
1705.29,3578.4,-66.6596,53
1705.29,3578.4,-66.6596,53
1705.29,3578.4,-66.6596,53
1562.7,3250.71,-71.1806,30
1562.7,3250.71,-71.1806,30
1562.7,3250.71,-71.1806,30
1528.46,3203.04,-71.0325,30
1528.46,3203.04,-71.0325,30
1528.46,3203.04,-71.0325,30
1486.38,3165.65,-71.8034,30
1486.38,3165.65,-71.8034,30
1486.38,3165.65,-71.8034,30
1456.24,3123.43,-71.5119,30
1456.24,3123.43,-71.5119,30
1456.24,3123.43,-71.5119,30
1426.97,3076.57,-70.9743,30
1426.97,3076.57,-70.9743,30
1426.97,3076.57,-70.9743,30
1387.25,3042.8,-70.644,30
1387.25,3042.8,-70.644,30
1387.25,3042.8,-70.644,30
1598.43,3624.79,-72.4457,53
1598.43,3624.79,-72.4457,53
1598.43,3624.79,-72.4457,53
1502.55,3556.7,-76.7227,399
1502.55,3556.7,-76.7227,399
1502.55,3556.7,-76.7227,399
1619.64,3526.72,-71.7731,399
1619.64,3526.72,-71.7731,399
1619.64,3526.72,-71.7731,399
1419.67,3455.26,-79.9741,30
1419.67,3455.26,-79.9741,30
1419.67,3455.26,-79.9741,30
1535.73,3462.7,-76.5778,30
1535.73,3462.7,-76.5778,30
1535.73,3462.7,-76.5778,30
1626.59,3446.99,-71.7739,30
1626.59,3446.99,-71.7739,30
1626.59,3446.99,-71.7739,30
1582.45,3389.97,-74.3775,30
1582.45,3389.97,-74.3775,30
1582.45,3389.97,-74.3775,30
1489.96,3376.77,-80.2163,30
1489.96,3376.77,-80.2163,30
1489.96,3376.77,-80.2163,30
1518.49,3304.36,-77.3771,30
1518.49,3304.36,-77.3771,30
1518.49,3304.36,-77.3771,30
1375.3,3359.12,-80.4454,30
1375.3,3359.12,-80.4454,30
1375.3,3359.12,-80.4454,30
1448.86,3303.12,-79.9144,30
1448.86,3303.12,-79.9144,30
1448.86,3303.12,-79.9144,30
1502.47,3257.17,-75.4447,30
1502.47,3257.17,-75.4447,30
1502.47,3257.17,-75.4447,30
1455.96,3229.04,-75.6341,30
1455.96,3229.04,-75.6341,30
1455.96,3229.04,-75.6341,30
1276.92,3301.07,-78.4289,194
1276.92,3301.07,-78.4289,194
1276.92,3301.07,-78.4289,194
1376.86,3270.07,-78.3329,30
1376.86,3270.07,-78.3329,30
1376.86,3270.07,-78.3329,30
1403.44,3186.67,-74.7692,30
1403.44,3186.67,-74.7692,30
1403.44,3186.67,-74.7692,30
1397.64,3128.37,-72.7767,30
1397.64,3128.37,-72.7767,30
1397.64,3128.37,-72.7767,30
1322.87,3220.97,-76.4824,30
1322.87,3220.97,-76.4824,30
1322.87,3220.97,-76.4824,30
1321.33,3146.97,-74.0189,30
1321.33,3146.97,-74.0189,30
1321.33,3146.97,-74.0189,30
1230.24,3210.05,-75.999,194
1230.24,3210.05,-75.999,194
1230.24,3210.05,-75.999,194
1133.68,3158.04,-74.7442,36
1133.68,3158.04,-74.7442,36
1133.68,3158.04,-74.7442,36
1366.89,3093.12,-72.0233,30
1366.89,3093.12,-72.0233,30
1366.89,3093.12,-72.0233,30
1236.66,3119.95,-73.5319,194
1236.66,3119.95,-73.5319,194
1236.66,3119.95,-73.5319,194
1316.91,3064.34,-71.5223,194
1316.91,3064.34,-71.5223,194
1316.91,3064.34,-71.5223,194
1314.98,2992.97,-69.6788,36
1314.98,2992.97,-69.6788,36
1314.98,2992.97,-69.6788,36
1251.49,3043.54,-71.3483,36
1251.49,3043.54,-71.3483,36
1251.49,3043.54,-71.3483,36
1298.67,2936.14,-68.6543,36
1298.67,2936.14,-68.6543,36
1298.67,2936.14,-68.6543,36
1160.86,3071.66,-72.7688,36
1160.86,3071.66,-72.7688,36
1160.86,3071.66,-72.7688,36
1046.18,3067.16,-73.4124,36
1046.18,3067.16,-73.4124,36
1046.18,3067.16,-73.4124,36
1270.15,2888.47,-69.0858,36
1270.15,2888.47,-69.0858,36
1270.15,2888.47,-69.0858,36
1226.16,2850.23,-69.563,36
1226.16,2850.23,-69.563,36
1226.16,2850.23,-69.563,36
1173.91,2810.21,-70.039,36
1173.91,2810.21,-70.039,36
1173.91,2810.21,-70.039,36
1251.72,2978.89,-69.8213,36
1251.72,2978.89,-69.8213,36
1251.72,2978.89,-69.8213,36
1244.69,2932.46,-69.3227,36
1244.69,2932.46,-69.3227,36
1244.69,2932.46,-69.3227,36
1192.8,3009.83,-71.1746,36
1192.8,3009.83,-71.1746,36
1192.8,3009.83,-71.1746,36
1111.96,3002.28,-71.918,36
1111.96,3002.28,-71.918,36
1111.96,3002.28,-71.918,36
1014.16,2975.04,-72.4147,36
1014.16,2975.04,-72.4147,36
1014.16,2975.04,-72.4147,36
1177.29,2950.3,-70.4448,36
1177.29,2950.3,-70.4448,36
1177.29,2950.3,-70.4448,36
1215.35,2900.64,-69.6136,36
1215.35,2900.64,-69.6136,36
1215.35,2900.64,-69.6136,36
1163.85,2880.78,-70.1882,36
1163.85,2880.78,-70.1882,36
1163.85,2880.78,-70.1882,36
1099.18,2930.05,-71.2258,36
1099.18,2930.05,-71.2258,36
1099.18,2930.05,-71.2258,36
932.272,2907.3,-72.3207,36
932.272,2907.3,-72.3207,36
932.272,2907.3,-72.3207,36
1029.62,2895.78,-71.5656,36
1029.62,2895.78,-71.5656,36
1029.62,2895.78,-71.5656,36
1097.6,2853.95,-70.7539,36
1097.6,2853.95,-70.7539,36
1097.6,2853.95,-70.7539,36
1105.48,2789.97,-70.5195,36
1105.48,2789.97,-70.5195,36
1105.48,2789.97,-70.5195,36
1012.55,2822.07,-71.2828,36
1012.55,2822.07,-71.2828,36
1012.55,2822.07,-71.2828,36
902.757,2821.88,-71.9306,573
902.757,2821.88,-71.9306,573
902.757,2821.88,-71.9306,573
810.181,2776.43,-72.0849,69
810.181,2776.43,-72.0849,69
810.181,2776.43,-72.0849,69
1073.17,2736.41,-70.6571,36
1073.17,2736.41,-70.6571,36
1073.17,2736.41,-70.6571,36
984.902,2751.89,-71.1851,573
984.902,2751.89,-71.1851,573
984.902,2751.89,-71.1851,573
1031.97,2678.97,-70.7877,573
1031.97,2678.97,-70.7877,573
1031.97,2678.97,-70.7877,573
999.264,2620.11,-70.8318,69
999.264,2620.11,-70.8318,69
999.264,2620.11,-70.8318,69
965.552,2569.37,-70.8581,69
965.552,2569.37,-70.8581,69
965.552,2569.37,-70.8581,69
944.694,2523.42,-70.834,69
944.694,2523.42,-70.834,69
944.694,2523.42,-70.834,69
905.222,2493.08,-70.8699,69
905.222,2493.08,-70.8699,69
905.222,2493.08,-70.8699,69
866.573,2451.52,-70.8618,69
866.573,2451.52,-70.8618,69
866.573,2451.52,-70.8618,69
830.965,2409.69,-70.2397,69
830.965,2409.69,-70.2397,69
830.965,2409.69,-70.2397,69
810.48,2367.72,-67.488,69
810.48,2367.72,-67.488,69
810.48,2367.72,-67.488,69
772.006,2337.38,-67.4914,69
772.006,2337.38,-67.4914,69
772.006,2337.38,-67.4914,69
735.625,2293.74,-65.9001,69
735.625,2293.74,-65.9001,69
735.625,2293.74,-65.9001,69
701.641,2248.39,-63.9243,69
701.641,2248.39,-63.9243,69
701.641,2248.39,-63.9243,69
674.231,2201.74,-61.2565,69
674.231,2201.74,-61.2565,69
674.231,2201.74,-61.2565,69
644.317,2155.83,-58.8784,69
644.317,2155.83,-58.8784,69
644.317,2155.83,-58.8784,69
612.392,2116.25,-57.3451,69
612.392,2116.25,-57.3451,69
612.392,2116.25,-57.3451,69
956.173,2683.94,-71.1267,69
956.173,2683.94,-71.1267,69
956.173,2683.94,-71.1267,69
902.487,2748.28,-71.581,69
902.487,2748.28,-71.581,69
902.487,2748.28,-71.581,69
923.492,2626.11,-71.1081,69
923.492,2626.11,-71.1081,69
923.492,2626.11,-71.1081,69
867.252,2695.27,-71.5215,69
867.252,2695.27,-71.5215,69
867.252,2695.27,-71.5215,69
776.94,2697.48,-71.8353,69
776.94,2697.48,-71.8353,69
776.94,2697.48,-71.8353,69
847.308,2631.25,-71.3751,69
847.308,2631.25,-71.3751,69
847.308,2631.25,-71.3751,69
891.84,2564.77,-71.0605,69
891.84,2564.77,-71.0605,69
891.84,2564.77,-71.0605,69
848.302,2509.53,-71.0364,69
848.302,2509.53,-71.0364,69
848.302,2509.53,-71.0364,69
821.383,2567.82,-71.2571,69
821.383,2567.82,-71.2571,69
821.383,2567.82,-71.2571,69
781.38,2622.01,-71.5356,69
781.38,2622.01,-71.5356,69
781.38,2622.01,-71.5356,69
702.016,2647.78,-71.8305,69
702.016,2647.78,-71.8305,69
702.016,2647.78,-71.8305,69
597.809,2646.55,-72.0239,69
597.809,2646.55,-72.0239,69
597.809,2646.55,-72.0239,69
552.113,2521.03,-71.5969,69
552.113,2521.03,-71.5969,69
552.113,2521.03,-71.5969,69
799.186,2461.26,-71.0147,69
799.186,2461.26,-71.0147,69
799.186,2461.26,-71.0147,69
786.719,2516.55,-71.1906,69
786.719,2516.55,-71.1906,69
786.719,2516.55,-71.1906,69
739.497,2567.53,-71.4518,69
739.497,2567.53,-71.4518,69
739.497,2567.53,-71.4518,69
652.75,2562.95,-71.6062,69
652.75,2562.95,-71.6062,69
652.75,2562.95,-71.6062,69
720.647,2489.88,-71.2399,69
720.647,2489.88,-71.2399,69
720.647,2489.88,-71.2399,69
640.165,2486.46,-71.3591,69
640.165,2486.46,-71.3591,69
640.165,2486.46,-71.3591,69
756.358,2411.19,-70.9541,69
756.358,2411.19,-70.9541,69
756.358,2411.19,-70.9541,69
679.998,2422.02,-71.0965,69
679.998,2422.02,-71.0965,69
679.998,2422.02,-71.0965,69
708.049,2357.77,-70.8744,69
708.049,2357.77,-70.8744,69
708.049,2357.77,-70.8744,69
592.139,2428.83,-71.2294,69
592.139,2428.83,-71.2294,69
592.139,2428.83,-71.2294,69
502.221,2427.81,-71.3143,69
502.221,2427.81,-71.3143,69
502.221,2427.81,-71.3143,69
428.996,2350.22,-71.0962,69
428.996,2350.22,-71.0962,69
428.996,2350.22,-71.0962,69
628.759,2361.65,-70.9765,69
628.759,2361.65,-70.9765,69
628.759,2361.65,-70.9765,69
666.849,2304.4,-70.7699,69
666.849,2304.4,-70.7699,69
666.849,2304.4,-70.7699,69
634.179,2248.71,-69.6375,133
634.179,2248.71,-69.6375,133
634.179,2248.71,-69.6375,133
617.899,2199.62,-65.7724,69
617.899,2199.62,-65.7724,69
617.899,2199.62,-65.7724,69
583.119,2159.32,-64.4021,69
583.119,2159.32,-64.4021,69
583.119,2159.32,-64.4021,69
584.906,2294.47,-70.8135,69
584.906,2294.47,-70.8135,69
584.906,2294.47,-70.8135,69
533.279,2355.22,-71.045,69
533.279,2355.22,-71.045,69
533.279,2355.22,-71.045,69
484.941,2276.83,-70.8245,69
484.941,2276.83,-70.8245,69
484.941,2276.83,-70.8245,69
549.27,2225.26,-70.629,69
549.27,2225.26,-70.629,69
549.27,2225.26,-70.629,69
363.949,2249.99,-70.7848,69
363.949,2249.99,-70.7848,69
363.949,2249.99,-70.7848,69
453.4,2198.89,-70.5921,69
453.4,2198.89,-70.5921,69
453.4,2198.89,-70.5921,69
519.075,2160.53,-69.9232,133
519.075,2160.53,-69.9232,133
519.075,2160.53,-69.9232,133
552.044,2101.05,-60.8047,69
552.044,2101.05,-60.8047,69
552.044,2101.05,-60.8047,69
521.156,2052.28,-58.2035,334
521.156,2052.28,-58.2035,334
521.156,2052.28,-58.2035,334
358.116,2159.33,-70.4901,334
358.116,2159.33,-70.4901,334
358.116,2159.33,-70.4901,334
459.32,2120.07,-70.3462,334
459.32,2120.07,-70.3462,334
459.32,2120.07,-70.3462,334
461.498,2050.68,-63.0554,75
461.498,2050.68,-63.0554,75
461.498,2050.68,-63.0554,75
394.014,2078.03,-70.2288,75
394.014,2078.03,-70.2288,75
394.014,2078.03,-70.2288,75
297.508,2096.03,-70.2926,75
297.508,2096.03,-70.2926,75
297.508,2096.03,-70.2926,75
206.525,2071.97,-70.2128,75
206.525,2071.97,-70.2128,75
206.525,2071.97,-70.2128,75
426.225,1996.12,-60.2053,75
426.225,1996.12,-60.2053,75
426.225,1996.12,-60.2053,75
351.382,2027.2,-69.8204,75
351.382,2027.2,-69.8204,75
351.382,2027.2,-69.8204,75
277.197,2006.79,-70.0085,75
277.197,2006.79,-70.0085,75
277.197,2006.79,-70.0085,75
352.525,1960.73,-62.6353,75
352.525,1960.73,-62.6353,75
352.525,1960.73,-62.6353,75
184.231,1983.13,-69.9261,75
184.231,1983.13,-69.9261,75
184.231,1983.13,-69.9261,75
90.222,1936.58,-69.7667,75
90.222,1936.58,-69.7667,75
90.222,1936.58,-69.7667,75
277.277,1924.15,-65.0687,75
277.277,1924.15,-65.0687,75
277.277,1924.15,-65.0687,75
265.498,1846.18,-57.7455,75
265.498,1846.18,-57.7455,75
265.498,1846.18,-57.7455,75
191.932,1898.61,-69.5294,75
191.932,1898.61,-69.5294,75
191.932,1898.61,-69.5294,75
201.786,1812.58,-59.5249,75
201.786,1812.58,-59.5249,75
201.786,1812.58,-59.5249,75
130.946,1854.86,-69.5202,75
130.946,1854.86,-69.5202,75
130.946,1854.86,-69.5202,75
43.723,1841.97,-69.4704,75
43.723,1841.97,-69.4704,75
43.723,1841.97,-69.4704,75
-48.291,1802.14,-69.339,75
-48.291,1802.14,-69.339,75
-48.291,1802.14,-69.339,75
121.133,1779.52,-62.7887,75
121.133,1779.52,-62.7887,75
121.133,1779.52,-62.7887,75
29.676,1738.83,-66.1489,524
29.676,1738.83,-66.1489,524
29.676,1738.83,-66.1489,524
-102.051,1702.8,-69.0546,522
-102.051,1702.8,-69.0546,522
-102.051,1702.8,-69.0546,522
-0.943,1663.14,-60.6539,96
-0.943,1663.14,-60.6539,96
-0.943,1663.14,-60.6539,96
-48.99,1610.03,-59.0349,96
-48.99,1610.03,-59.0349,96
-48.99,1610.03,-59.0349,96
-146.937,1609.6,-66.1374,96
-146.937,1609.6,-66.1374,96
-146.937,1609.6,-66.1374,96
-227.044,1568.76,-67.3862,96
-227.044,1568.76,-67.3862,96
-227.044,1568.76,-67.3862,96
-160.524,1514.96,-58.2734,96
-160.524,1514.96,-58.2734,96
-160.524,1514.96,-58.2734,96
-241.848,1480.79,-60.7864,96
-241.848,1480.79,-60.7864,96
-241.848,1480.79,-60.7864,96
-333.585,1442.43,-62.9296,96
-333.585,1442.43,-62.9296,96
-333.585,1442.43,-62.9296,96
-421.88,1365.63,-61.6066,360
-421.88,1365.63,-61.6066,360
-421.88,1365.63,-61.6066,360
-498.867,1259.23,-57.1027,360
-498.867,1259.23,-57.1027,360
-498.867,1259.23,-57.1027,360
-131.335,112.73,-66.2908,76
-131.335,112.73,-66.2908,93
-131.335,112.73,-66.2908,84
0,0,-69.8432,81
0,0,-69.8432,62
0,0,-69.8432,84
131.335,-112.72,-69.7818,53
131.335,-112.72,-69.7818,64
131.335,-112.72,-69.7818,84
111.236,62.8,-69.8694,84
111.236,62.8,-69.8694,84
111.236,62.8,-69.8694,84
247.638,22.78,-69.7913,88
247.638,22.78,-69.7913,93
247.638,22.78,-69.7913,84
-1219.19,1206.77,-70.1218,97
-1219.19,1206.77,-70.1218,97
-1219.19,1206.77,-70.1218,97
-1386.32,1189.87,-69.8535,72
-1386.32,1189.87,-69.8535,70
-1386.32,1189.87,-69.8535,97
-1254.98,1077.14,-69.8791,76
-1254.98,1077.14,-69.8791,97
-1254.98,1077.14,-69.8791,97
-1270.01,1325.37,-70.3898,76
-1270.01,1325.37,-70.3898,77
-1270.01,1325.37,-70.3898,97
1881.56,4813.74,-69.1385,313
1881.56,4813.74,-69.1385,313
1881.56,4813.74,-69.1385,313
1870.15,4984,-69.4678,72
1870.15,4984,-69.4678,77
1870.15,4984,-69.4678,313
1753.85,4848.49,-70.7786,97
1753.85,4848.49,-70.7786,18
1753.85,4848.49,-70.7786,313
2002.92,4870.04,-67.7768,81
2002.92,4870.04,-67.7768,70
2002.92,4870.04,-67.7768,313
3219.47,3664.85,-57.0292,282
3219.47,3664.85,-57.0292,282
3219.47,3664.85,-57.0292,282
3387.8,3681.41,-57.2341,60
3387.8,3681.41,-57.2341,62
3387.8,3681.41,-57.2341,282
3255.03,3795.36,-56.9965,60
3255.03,3795.36,-56.9965,30
3255.03,3795.36,-56.9965,282
3271.5,3545.9,-57.297,42
3271.5,3545.9,-57.297,84
3271.5,3545.9,-57.297,282
-1091.55,1136.94,-70.1839,97
-1091.55,1136.94,-70.1839,97
-1091.55,1136.94,-70.1839,97
3088.15,3731.93,-56.7544,282
3088.15,3731.93,-56.7544,282
3088.15,3731.93,-56.7544,282
3122.26,3909.32,-56.8658,62
3122.26,3909.32,-56.8658,68
3122.26,3909.32,-56.8658,169
1972.29,4694.3,-67.6621,313
1972.29,4694.3,-67.6621,313
1972.29,4694.3,-67.6621,313
2135.7,4756.08,-65.84,99
2135.7,4756.08,-65.84,99
2135.7,4756.08,-65.84,55
-1096.58,1302.8,-70.5476,97
-1096.58,1302.8,-70.5476,97
-1096.58,1302.8,-70.5476,97
-1153.71,1460.88,-70.977,56
-1153.71,1460.88,-70.977,81
-1153.71,1460.88,-70.977,97
1805.39,4676.47,-70.0393,313
1805.39,4676.47,-70.0393,313
1805.39,4676.47,-70.0393,313
1637.55,4712.99,-72.4583,99
1637.55,4712.99,-72.4583,62
1637.55,4712.99,-72.4583,315
3100.77,3563.97,-57.0234,282
3100.77,3563.97,-57.0234,282
3100.77,3563.97,-57.0234,282
3155.2,3410.4,-57.5472,44
3155.2,3410.4,-57.5472,62
3155.2,3410.4,-57.5472,282
-979.89,1043.94,-67.1114,97
-979.89,1043.94,-67.1114,97
-979.89,1043.94,-67.1114,97
2950.59,3800.69,-56.4939,169
2950.59,3800.69,-56.4939,169
2950.59,3800.69,-56.4939,169
3017.15,3999.54,-56.8875,1
3017.15,3999.54,-56.8875,99
3017.15,3999.54,-56.8875,20
2892.67,3934.22,-56.58,20
2892.67,3934.22,-56.58,20
2892.67,3934.22,-56.58,20
2928.64,4075.51,-57.0393,99
2928.64,4075.51,-57.0393,44
2928.64,4075.51,-57.0393,20
2846.11,4033.39,-56.8342,20
2846.11,4033.39,-56.8342,20
2846.11,4033.39,-56.8342,20
2856.72,4137.23,-57.2717,98
2856.72,4137.23,-57.2717,97
2856.72,4137.23,-57.2717,20
2780.92,4088.58,-57.0453,20
2780.92,4088.58,-57.0453,20
2780.92,4088.58,-57.0453,20
2784.8,4198.96,-57.62,100
2784.8,4198.96,-57.62,100
2784.8,4198.96,-57.62,20
1703.25,4542.39,-71.712,315
1703.25,4542.39,-71.712,315
1703.25,4542.39,-71.712,315
1521.24,4577.48,-74.5605,100
1521.24,4577.48,-74.5605,100
1521.24,4577.48,-74.5605,310
2086.02,4595.81,-65.6661,55
2086.02,4595.81,-65.6661,55
2086.02,4595.81,-65.6661,55
2268.47,4642.13,-63.7648,100
2268.47,4642.13,-63.7648,44
2268.47,4642.13,-63.7648,55
2718.68,4157.39,-57.4456,20
2718.68,4157.39,-57.4456,20
2718.68,4157.39,-57.4456,20
2729.48,4246.44,-57.9769,81
2729.48,4246.44,-57.9769,81
2729.48,4246.44,-57.9769,20
2657.35,4221.22,-57.9582,20
2657.35,4221.22,-57.9582,20
2657.35,4221.22,-57.9582,20
2674.16,4293.93,-58.4166,81
2674.16,4293.93,-58.4166,81
2674.16,4293.93,-58.4166,486
2586.24,4280.24,-58.5992,486
2586.24,4280.24,-58.5992,486
2586.24,4280.24,-58.5992,486
2602.24,4355.65,-59.114,56
2602.24,4355.65,-59.114,42
2602.24,4355.65,-59.114,55
-980.547,1422.86,-71.0419,97
-980.547,1422.86,-71.0419,97
-980.547,1422.86,-71.0419,97
-1037.41,1596.38,-71.5621,62
-1037.41,1596.38,-71.5621,77
-1037.41,1596.38,-71.5621,97
1581.42,4409.24,-74.3423,310
1581.42,4409.24,-74.3423,310
1581.42,4409.24,-74.3423,310
1404.94,4441.98,-77.0762,100
1404.94,4441.98,-77.0762,76
1404.94,4441.98,-77.0762,310
2209.53,4516.26,-63.5613,55
2209.53,4516.26,-63.5613,55
2209.53,4516.26,-63.5613,55
2371.73,4553.49,-62.155,75
