x,y,z,id
1229.58,2703.12,-12.6796,10
1276.46,2757.78,-12.6126,1
1276.46,2757.78,-12.6126,1
1276.46,2757.78,-12.6126,1
1276.46,2757.78,-12.6126,10
1276.46,2757.78,-12.6126,10
1276.46,2757.78,-12.6126,10
1308.79,2795.47,-12.5711,1
1308.79,2795.47,-12.5711,1
1308.79,2795.47,-12.5711,1
1308.79,2795.47,-12.5711,10
1308.79,2795.47,-12.5711,10
1308.79,2795.47,-12.5711,10
1341.12,2833.17,-12.5407,1
1341.12,2833.17,-12.5407,1
1341.12,2833.17,-12.5407,1
1341.12,2833.17,-12.5407,10
1341.12,2833.17,-12.5407,10
1341.12,2833.17,-12.5407,10
1373.45,2870.86,-12.5375,1
1373.45,2870.86,-12.5375,1
1373.45,2870.86,-12.5375,1
1373.45,2870.86,-12.5375,10
1373.45,2870.86,-12.5375,10
1373.45,2870.86,-12.5375,10
1405.79,2908.55,-12.5619,1
1405.79,2908.55,-12.5619,1
1405.79,2908.55,-12.5619,1
1405.79,2908.55,-12.5619,37
1405.79,2908.55,-12.5619,37
1405.79,2908.55,-12.5619,37
1452.67,2963.21,-12.6506,32
1452.67,2963.21,-12.6506,32
1452.67,2963.21,-12.6506,32
1452.67,2963.21,-12.6506,11
1452.67,2963.21,-12.6506,11
1452.67,2963.21,-12.6506,11
1499.55,3017.87,-12.775,0
1499.55,3017.87,-12.775,0
1499.55,3017.87,-12.775,0
1499.55,3017.87,-12.775,11
1499.55,3017.87,-12.775,11
1499.55,3017.87,-12.775,11
1531.88,3055.56,-12.868,0
1531.88,3055.56,-12.868,0
1531.88,3055.56,-12.868,0
1531.88,3055.56,-12.868,11
1531.88,3055.56,-12.868,11
1531.88,3055.56,-12.868,11
1564.21,3093.26,-12.9626,0
1564.21,3093.26,-12.9626,0
1564.21,3093.26,-12.9626,0
1564.21,3093.26,-12.9626,11
1564.21,3093.26,-12.9626,11
1564.21,3093.26,-12.9626,11
1611.09,3147.91,-13.0976,0
1611.09,3147.91,-13.0976,0
1611.09,3147.91,-13.0976,0
1611.09,3147.91,-13.0976,11
1611.09,3147.91,-13.0976,11
1611.09,3147.91,-13.0976,11
1643.42,3185.61,-13.2078,0
1643.42,3185.61,-13.2078,0
1643.42,3185.61,-13.2078,0
1643.42,3185.61,-13.2078,11
1643.42,3185.61,-13.2078,11
1643.42,3185.61,-13.2078,11
1675.75,3223.3,-13.3424,0
1675.75,3223.3,-13.3424,0
1675.75,3223.3,-13.3424,0
1675.75,3223.3,-13.3424,11
1675.75,3223.3,-13.3424,11
1675.75,3223.3,-13.3424,11
1708.08,3260.99,-13.4814,0
1708.08,3260.99,-13.4814,0
1708.08,3260.99,-13.4814,0
1708.08,3260.99,-13.4814,11
1708.08,3260.99,-13.4814,11
1708.08,3260.99,-13.4814,11
1754.96,3315.65,-13.6755,0
1754.96,3315.65,-13.6755,0
1754.96,3315.65,-13.6755,0
1754.96,3315.65,-13.6755,11
1754.96,3315.65,-13.6755,11
1754.96,3315.65,-13.6755,11
1787.3,3353.34,-13.8024,0
1787.3,3353.34,-13.8024,0
1787.3,3353.34,-13.8024,0
1787.3,3353.34,-13.8024,11
1787.3,3353.34,-13.8024,11
1787.3,3353.34,-13.8024,11
1819.63,3391.04,-13.9221,0
1819.63,3391.04,-13.9221,0
1819.63,3391.04,-13.9221,0
1819.63,3391.04,-13.9221,11
1819.63,3391.04,-13.9221,11
1819.63,3391.04,-13.9221,11
1851.96,3428.73,-14.0357,0
1851.96,3428.73,-14.0357,0
1851.96,3428.73,-14.0357,0
1851.96,3428.73,-14.0357,109
1851.96,3428.73,-14.0357,109
1851.96,3428.73,-14.0357,109
1884.29,3466.43,-14.1453,0
1884.29,3466.43,-14.1453,0
1884.29,3466.43,-14.1453,0
1884.29,3466.43,-14.1453,12
1884.29,3466.43,-14.1453,12
1884.29,3466.43,-14.1453,12
1916.62,3504.12,-14.2486,96
1916.62,3504.12,-14.2486,96
1916.62,3504.12,-14.2486,96
1916.62,3504.12,-14.2486,12
1916.62,3504.12,-14.2486,12
1916.62,3504.12,-14.2486,12
1948.95,3541.82,-14.3461,7
1948.95,3541.82,-14.3461,7
1948.95,3541.82,-14.3461,7
1948.95,3541.82,-14.3461,12
1948.95,3541.82,-14.3461,12
1948.95,3541.82,-14.3461,12
1981.28,3579.51,-14.4351,7
1981.28,3579.51,-14.4351,7
1981.28,3579.51,-14.4351,7
1981.28,3579.51,-14.4351,12
1981.28,3579.51,-14.4351,12
1981.28,3579.51,-14.4351,12
2028.16,3634.17,-14.5387,7
2028.16,3634.17,-14.5387,7
2028.16,3634.17,-14.5387,7
2028.16,3634.17,-14.5387,12
2028.16,3634.17,-14.5387,12
2028.16,3634.17,-14.5387,12
2060.5,3671.86,-14.5885,7
2060.5,3671.86,-14.5885,7
2060.5,3671.86,-14.5885,7
2060.5,3671.86,-14.5885,12
2060.5,3671.86,-14.5885,12
2060.5,3671.86,-14.5885,12
2092.83,3709.55,-14.626,7
2092.83,3709.55,-14.626,7
2092.83,3709.55,-14.626,7
2092.83,3709.55,-14.626,12
2092.83,3709.55,-14.626,12
2092.83,3709.55,-14.626,12
2125.16,3747.25,-14.6564,7
2125.16,3747.25,-14.6564,7
2125.16,3747.25,-14.6564,7
2125.16,3747.25,-14.6564,38
2125.16,3747.25,-14.6564,38
2125.16,3747.25,-14.6564,38
2172.04,3801.91,-14.6923,7
2172.04,3801.91,-14.6923,7
2172.04,3801.91,-14.6923,7
2172.04,3801.91,-14.6923,13
2172.04,3801.91,-14.6923,13
2172.04,3801.91,-14.6923,13
2204.37,3839.6,-14.7137,7
2204.37,3839.6,-14.7137,7
2204.37,3839.6,-14.7137,7
2204.37,3839.6,-14.7137,13
2204.37,3839.6,-14.7137,13
2204.37,3839.6,-14.7137,13
2236.7,3877.29,-14.7336,35
2236.7,3877.29,-14.7336,35
2236.7,3877.29,-14.7336,35
2236.7,3877.29,-14.7336,13
2236.7,3877.29,-14.7336,13
2236.7,3877.29,-14.7336,13
2269.03,3914.99,-14.7515,6
2269.03,3914.99,-14.7515,6
2269.03,3914.99,-14.7515,6
2269.03,3914.99,-14.7515,13
2269.03,3914.99,-14.7515,13
2269.03,3914.99,-14.7515,13
2301.36,3952.68,-14.7681,6
2301.36,3952.68,-14.7681,6
2301.36,3952.68,-14.7681,6
2301.36,3952.68,-14.7681,13
2301.36,3952.68,-14.7681,13
2301.36,3952.68,-14.7681,13
2348.24,4007.34,-14.7904,6
2348.24,4007.34,-14.7904,6
2348.24,4007.34,-14.7904,6
2348.24,4007.34,-14.7904,13
2348.24,4007.34,-14.7904,13
2348.24,4007.34,-14.7904,13
2395.13,4062,-14.8108,6
2395.13,4062,-14.8108,6
2395.13,4062,-14.8108,6
2395.13,4062,-14.8108,13
2395.13,4062,-14.8108,13
2395.13,4062,-14.8108,13
2427.46,4099.69,-14.8238,6
2427.46,4099.69,-14.8238,6
2427.46,4099.69,-14.8238,6
2427.46,4099.69,-14.8238,13
2427.46,4099.69,-14.8238,13
2427.46,4099.69,-14.8238,13
2459.79,4137.38,-14.8359,6
2459.79,4137.38,-14.8359,6
2459.79,4137.38,-14.8359,6
2459.79,4137.38,-14.8359,13
2459.79,4137.38,-14.8359,13
2459.79,4137.38,-14.8359,13
-100.857,1152.01,-13.932,26
-100.857,1152.01,-13.932,26
-100.857,1152.01,-13.932,26
-100.857,1152.01,-13.932,29
-100.857,1152.01,-13.932,29
-100.857,1152.01,-13.932,29
-68.525,1189.7,-14.44,26
-68.525,1189.7,-14.44,26
-68.525,1189.7,-14.44,26
-68.525,1189.7,-14.44,29
-68.525,1189.7,-14.44,29
-68.525,1189.7,-14.44,29
-36.194,1227.39,-14.7323,26
-36.194,1227.39,-14.7323,26
-36.194,1227.39,-14.7323,26
-36.194,1227.39,-14.7323,29
-36.194,1227.39,-14.7323,29
-36.194,1227.39,-14.7323,29
-3.863,1265.09,-15.0337,26
-3.863,1265.09,-15.0337,26
-3.863,1265.09,-15.0337,26
-3.863,1265.09,-15.0337,29
-3.863,1265.09,-15.0337,29
-3.863,1265.09,-15.0337,29
28.469,1302.78,-15.3692,26
28.469,1302.78,-15.3692,26
28.469,1302.78,-15.3692,26
28.469,1302.78,-15.3692,29
28.469,1302.78,-15.3692,29
28.469,1302.78,-15.3692,29
60.8,1340.48,-15.7215,26
60.8,1340.48,-15.7215,26
60.8,1340.48,-15.7215,26
60.8,1340.48,-15.7215,29
60.8,1340.48,-15.7215,29
60.8,1340.48,-15.7215,29
107.681,1395.13,-16.2384,26
107.681,1395.13,-16.2384,26
107.681,1395.13,-16.2384,26
107.681,1395.13,-16.2384,29
107.681,1395.13,-16.2384,29
107.681,1395.13,-16.2384,29
140.012,1432.83,-16.5569,26
140.012,1432.83,-16.5569,26
140.012,1432.83,-16.5569,26
140.012,1432.83,-16.5569,29
140.012,1432.83,-16.5569,29
140.012,1432.83,-16.5569,29
172.343,1470.52,-16.7676,26
172.343,1470.52,-16.7676,26
172.343,1470.52,-16.7676,26
172.343,1470.52,-16.7676,29
172.343,1470.52,-16.7676,29
172.343,1470.52,-16.7676,29
204.675,1508.22,-17.1745,26
204.675,1508.22,-17.1745,26
204.675,1508.22,-17.1745,26
204.675,1508.22,-17.1745,29
204.675,1508.22,-17.1745,29
204.675,1508.22,-17.1745,29
251.555,1562.87,-17.6812,26
251.555,1562.87,-17.6812,26
251.555,1562.87,-17.6812,26
251.555,1562.87,-17.6812,29
251.555,1562.87,-17.6812,29
251.555,1562.87,-17.6812,29
283.887,1600.57,-17.9932,26
283.887,1600.57,-17.9932,26
283.887,1600.57,-17.9932,26
283.887,1600.57,-17.9932,29
283.887,1600.57,-17.9932,29
283.887,1600.57,-17.9932,29
316.218,1638.26,-18.2897,26
316.218,1638.26,-18.2897,26
316.218,1638.26,-18.2897,26
316.218,1638.26,-18.2897,164
316.218,1638.26,-18.2897,164
316.218,1638.26,-18.2897,164
363.099,1692.92,-18.6916,157
363.099,1692.92,-18.6916,157
363.099,1692.92,-18.6916,157
363.099,1692.92,-18.6916,23
363.099,1692.92,-18.6916,23
363.099,1692.92,-18.6916,23
395.43,1730.61,-18.9304,16
395.43,1730.61,-18.9304,16
395.43,1730.61,-18.9304,16
395.43,1730.61,-18.9304,23
395.43,1730.61,-18.9304,23
395.43,1730.61,-18.9304,23
427.761,1768.31,-19.3859,16
427.761,1768.31,-19.3859,16
427.761,1768.31,-19.3859,16
427.761,1768.31,-19.3859,23
427.761,1768.31,-19.3859,23
427.761,1768.31,-19.3859,23
460.093,1806,-19.7021,16
460.093,1806,-19.7021,16
460.093,1806,-19.7021,16
460.093,1806,-19.7021,23
460.093,1806,-19.7021,23
460.093,1806,-19.7021,23
492.424,1843.69,-19.8734,16
492.424,1843.69,-19.8734,16
492.424,1843.69,-19.8734,16
492.424,1843.69,-19.8734,23
492.424,1843.69,-19.8734,23
492.424,1843.69,-19.8734,23
524.755,1881.39,-20.1833,16
524.755,1881.39,-20.1833,16
524.755,1881.39,-20.1833,16
524.755,1881.39,-20.1833,23
524.755,1881.39,-20.1833,23
524.755,1881.39,-20.1833,23
571.636,1936.04,-20.6901,16
571.636,1936.04,-20.6901,16
571.636,1936.04,-20.6901,16
571.636,1936.04,-20.6901,23
571.636,1936.04,-20.6901,23
571.636,1936.04,-20.6901,23
603.967,1973.74,-20.9657,16
603.967,1973.74,-20.9657,16
603.967,1973.74,-20.9657,16
603.967,1973.74,-20.9657,85
603.967,1973.74,-20.9657,85
603.967,1973.74,-20.9657,85
636.299,2011.43,-20.945,16
636.299,2011.43,-20.945,16
636.299,2011.43,-20.945,16
636.299,2011.43,-20.945,21
636.299,2011.43,-20.945,21
636.299,2011.43,-20.945,21
668.63,2049.13,-20.9238,16
668.63,2049.13,-20.9238,16
668.63,2049.13,-20.9238,16
668.63,2049.13,-20.9238,21
668.63,2049.13,-20.9238,21
668.63,2049.13,-20.9238,21
715.511,2103.78,-20.8921,16
715.511,2103.78,-20.8921,16
715.511,2103.78,-20.8921,16
715.511,2103.78,-20.8921,21
715.511,2103.78,-20.8921,21
715.511,2103.78,-20.8921,21
747.842,2141.48,-20.8695,40
747.842,2141.48,-20.8695,40
747.842,2141.48,-20.8695,40
747.842,2141.48,-20.8695,21
747.842,2141.48,-20.8695,21
747.842,2141.48,-20.8695,21
780.173,2179.17,-20.8463,17
780.173,2179.17,-20.8463,17
780.173,2179.17,-20.8463,17
780.173,2179.17,-20.8463,21
780.173,2179.17,-20.8463,21
780.173,2179.17,-20.8463,21
812.505,2216.87,-20.8224,17
812.505,2216.87,-20.8224,17
812.505,2216.87,-20.8224,17
812.505,2216.87,-20.8224,21
812.505,2216.87,-20.8224,21
812.505,2216.87,-20.8224,21
859.385,2271.52,-20.7863,17
859.385,2271.52,-20.7863,17
859.385,2271.52,-20.7863,17
859.385,2271.52,-20.7863,21
859.385,2271.52,-20.7863,21
859.385,2271.52,-20.7863,21
891.717,2309.22,-20.7602,17
891.717,2309.22,-20.7602,17
891.717,2309.22,-20.7602,17
891.717,2309.22,-20.7602,21
891.717,2309.22,-20.7602,21
891.717,2309.22,-20.7602,21
924.048,2346.91,-20.7334,17
924.048,2346.91,-20.7334,17
924.048,2346.91,-20.7334,17
924.048,2346.91,-20.7334,21
924.048,2346.91,-20.7334,21
924.048,2346.91,-20.7334,21
956.379,2384.61,-20.7053,17
956.379,2384.61,-20.7053,17
956.379,2384.61,-20.7053,17
956.379,2384.61,-20.7053,21
956.379,2384.61,-20.7053,21
956.379,2384.61,-20.7053,21
988.711,2422.3,-20.676,17
988.711,2422.3,-20.676,17
988.711,2422.3,-20.676,17
988.711,2422.3,-20.676,21
988.711,2422.3,-20.676,21
988.711,2422.3,-20.676,21
1021.04,2459.99,-20.6458,17
1021.04,2459.99,-20.6458,17
1021.04,2459.99,-20.6458,17
1021.04,2459.99,-20.6458,21
1021.04,2459.99,-20.6458,21
1021.04,2459.99,-20.6458,21
1053.37,2497.69,-20.6138,17
1053.37,2497.69,-20.6138,17
1053.37,2497.69,-20.6138,17
1053.37,2497.69,-20.6138,21
1053.37,2497.69,-20.6138,21
1053.37,2497.69,-20.6138,21
1085.7,2535.38,-20.5805,17
1085.7,2535.38,-20.5805,17
1085.7,2535.38,-20.5805,17
1085.7,2535.38,-20.5805,185
1085.7,2535.38,-20.5805,185
1085.7,2535.38,-20.5805,185
1132.59,2590.04,-20.5298,17
1132.59,2590.04,-20.5298,17
1132.59,2590.04,-20.5298,17
1132.59,2590.04,-20.5298,10
1132.59,2590.04,-20.5298,10
1132.59,2590.04,-20.5298,10
1164.92,2627.73,-20.4936,174
1164.92,2627.73,-20.4936,174
1164.92,2627.73,-20.4936,174
1164.92,2627.73,-20.4936,10
1164.92,2627.73,-20.4936,10
1164.92,2627.73,-20.4936,10
1197.25,2665.43,-20.4544,1
1197.25,2665.43,-20.4544,1
1197.25,2665.43,-20.4544,1
1197.25,2665.43,-20.4544,10
1197.25,2665.43,-20.4544,10
1197.25,2665.43,-20.4544,10
1229.58,2703.12,-20.4174,1
1229.58,2703.12,-20.4174,1
1229.58,2703.12,-20.4174,1
1229.58,2703.12,-20.4174,10
1229.58,2703.12,-20.4174,10
1229.58,2703.12,-20.4174,10
1276.46,2757.78,-20.3667,1
1276.46,2757.78,-20.3667,1
1276.46,2757.78,-20.3667,1
1276.46,2757.78,-20.3667,10
1276.46,2757.78,-20.3667,10
1276.46,2757.78,-20.3667,10
1308.79,2795.47,-20.3423,1
1308.79,2795.47,-20.3423,1
1308.79,2795.47,-20.3423,1
1308.79,2795.47,-20.3423,10
1308.79,2795.47,-20.3423,10
1308.79,2795.47,-20.3423,10
1341.12,2833.17,-20.3348,1
1341.12,2833.17,-20.3348,1
1341.12,2833.17,-20.3348,1
1341.12,2833.17,-20.3348,10
1341.12,2833.17,-20.3348,10
1341.12,2833.17,-20.3348,10
1373.45,2870.86,-20.3811,1
1373.45,2870.86,-20.3811,1
1373.45,2870.86,-20.3811,1
1373.45,2870.86,-20.3811,10
1373.45,2870.86,-20.3811,10
1373.45,2870.86,-20.3811,10
1405.79,2908.55,-20.4763,1
1405.79,2908.55,-20.4763,1
1405.79,2908.55,-20.4763,1
1405.79,2908.55,-20.4763,37
1405.79,2908.55,-20.4763,37
1405.79,2908.55,-20.4763,37
1452.67,2963.21,-20.6807,32
1452.67,2963.21,-20.6807,32
1452.67,2963.21,-20.6807,32
1452.67,2963.21,-20.6807,11
1452.67,2963.21,-20.6807,11
1452.67,2963.21,-20.6807,11
1499.55,3017.87,-20.8938,0
1499.55,3017.87,-20.8938,0
1499.55,3017.87,-20.8938,0
1499.55,3017.87,-20.8938,11
1499.55,3017.87,-20.8938,11
1499.55,3017.87,-20.8938,11
1531.88,3055.56,-21.0181,0
1531.88,3055.56,-21.0181,0
1531.88,3055.56,-21.0181,0
1531.88,3055.56,-21.0181,11
1531.88,3055.56,-21.0181,11
1531.88,3055.56,-21.0181,11
1564.21,3093.26,-21.1218,0
1564.21,3093.26,-21.1218,0
1564.21,3093.26,-21.1218,0
1564.21,3093.26,-21.1218,11
1564.21,3093.26,-21.1218,11
1564.21,3093.26,-21.1218,11
1611.09,3147.91,-21.2125,0
1611.09,3147.91,-21.2125,0
1611.09,3147.91,-21.2125,0
1611.09,3147.91,-21.2125,11
1611.09,3147.91,-21.2125,11
1611.09,3147.91,-21.2125,11
1643.42,3185.61,-21.2516,0
1643.42,3185.61,-21.2516,0
1643.42,3185.61,-21.2516,0
1643.42,3185.61,-21.2516,11
1643.42,3185.61,-21.2516,11
1643.42,3185.61,-21.2516,11
1675.75,3223.3,-21.2758,0
1675.75,3223.3,-21.2758,0
1675.75,3223.3,-21.2758,0
1675.75,3223.3,-21.2758,11
1675.75,3223.3,-21.2758,11
1675.75,3223.3,-21.2758,11
1708.08,3260.99,-21.2659,0
1708.08,3260.99,-21.2659,0
1708.08,3260.99,-21.2659,0
1708.08,3260.99,-21.2659,11
1708.08,3260.99,-21.2659,11
1708.08,3260.99,-21.2659,11
1754.96,3315.65,-21.1712,0
1754.96,3315.65,-21.1712,0
1754.96,3315.65,-21.1712,0
1754.96,3315.65,-21.1712,11
1754.96,3315.65,-21.1712,11
1754.96,3315.65,-21.1712,11
1787.3,3353.34,-21.054,0
1787.3,3353.34,-21.054,0
1787.3,3353.34,-21.054,0
1787.3,3353.34,-21.054,11
1787.3,3353.34,-21.054,11
1787.3,3353.34,-21.054,11
1819.63,3391.04,-20.9094,0
1819.63,3391.04,-20.9094,0
1819.63,3391.04,-20.9094,0
1819.63,3391.04,-20.9094,11
1819.63,3391.04,-20.9094,11
1819.63,3391.04,-20.9094,11
1851.96,3428.73,-20.737,0
1851.96,3428.73,-20.737,0
1851.96,3428.73,-20.737,0
1851.96,3428.73,-20.737,109
1851.96,3428.73,-20.737,109
1851.96,3428.73,-20.737,109
1884.29,3466.43,-20.537,0
1884.29,3466.43,-20.537,0
1884.29,3466.43,-20.537,0
1884.29,3466.43,-20.537,12
1884.29,3466.43,-20.537,12
1884.29,3466.43,-20.537,12
1916.62,3504.12,-20.3267,96
1916.62,3504.12,-20.3267,96
1916.62,3504.12,-20.3267,96
1916.62,3504.12,-20.3267,12
1916.62,3504.12,-20.3267,12
1916.62,3504.12,-20.3267,12
1948.95,3541.82,-20.1076,7
1948.95,3541.82,-20.1076,7
1948.95,3541.82,-20.1076,7
1948.95,3541.82,-20.1076,12
1948.95,3541.82,-20.1076,12
1948.95,3541.82,-20.1076,12
1981.28,3579.51,-19.9031,7
1981.28,3579.51,-19.9031,7
1981.28,3579.51,-19.9031,7
1981.28,3579.51,-19.9031,12
1981.28,3579.51,-19.9031,12
1981.28,3579.51,-19.9031,12
2028.16,3634.17,-19.7091,7
2028.16,3634.17,-19.7091,7
2028.16,3634.17,-19.7091,7
2028.16,3634.17,-19.7091,12
2028.16,3634.17,-19.7091,12
2028.16,3634.17,-19.7091,12
2060.5,3671.86,-19.6758,7
2060.5,3671.86,-19.6758,7
2060.5,3671.86,-19.6758,7
2060.5,3671.86,-19.6758,12
2060.5,3671.86,-19.6758,12
2060.5,3671.86,-19.6758,12
2092.83,3709.55,-19.6964,7
2092.83,3709.55,-19.6964,7
2092.83,3709.55,-19.6964,7
2092.83,3709.55,-19.6964,12
2092.83,3709.55,-19.6964,12
2092.83,3709.55,-19.6964,12
2125.16,3747.25,-19.7369,7
2125.16,3747.25,-19.7369,7
2125.16,3747.25,-19.7369,7
2125.16,3747.25,-19.7369,38
2125.16,3747.25,-19.7369,38
2125.16,3747.25,-19.7369,38
2172.04,3801.91,-19.8129,7
2172.04,3801.91,-19.8129,7
2172.04,3801.91,-19.8129,7
2172.04,3801.91,-19.8129,13
2172.04,3801.91,-19.8129,13
2172.04,3801.91,-19.8129,13
2204.37,3839.6,-19.8639,35
2204.37,3839.6,-19.8639,35
2204.37,3839.6,-19.8639,35
2204.37,3839.6,-19.8639,13
2204.37,3839.6,-19.8639,13
2204.37,3839.6,-19.8639,13
2236.7,3877.29,-19.9135,6
2236.7,3877.29,-19.9135,6
2236.7,3877.29,-19.9135,6
2236.7,3877.29,-19.9135,13
2236.7,3877.29,-19.9135,13
2236.7,3877.29,-19.9135,13
2269.03,3914.99,-19.9591,6
2269.03,3914.99,-19.9591,6
2269.03,3914.99,-19.9591,6
2269.03,3914.99,-19.9591,13
2269.03,3914.99,-19.9591,13
2269.03,3914.99,-19.9591,13
2301.36,3952.68,-20.0001,6
2301.36,3952.68,-20.0001,6
2301.36,3952.68,-20.0001,6
2301.36,3952.68,-20.0001,13
2301.36,3952.68,-20.0001,13
2301.36,3952.68,-20.0001,13
2348.24,4007.34,-20.0539,6
2348.24,4007.34,-20.0539,6
2348.24,4007.34,-20.0539,6
2348.24,4007.34,-20.0539,13
2348.24,4007.34,-20.0539,13
2348.24,4007.34,-20.0539,13
2395.13,4062,-20.101,6
2395.13,4062,-20.101,6
2395.13,4062,-20.101,6
2395.13,4062,-20.101,13
2395.13,4062,-20.101,13
2395.13,4062,-20.101,13
2427.46,4099.69,-20.1298,6
2427.46,4099.69,-20.1298,6
2427.46,4099.69,-20.1298,6
2427.46,4099.69,-20.1298,13
2427.46,4099.69,-20.1298,13
2427.46,4099.69,-20.1298,13
2459.79,4137.38,-20.1568,6
2459.79,4137.38,-20.1568,6
2459.79,4137.38,-20.1568,6
2459.79,4137.38,-20.1568,13
2459.79,4137.38,-20.1568,13
2459.79,4137.38,-20.1568,13
-100.857,1152.01,-14.3493,26
-100.857,1152.01,-14.3493,26
-100.857,1152.01,-14.3493,26
-100.857,1152.01,-14.3493,29
-100.857,1152.01,-14.3493,29
-100.857,1152.01,-14.3493,29
-68.525,1189.7,-15.3591,26
-68.525,1189.7,-15.3591,26
-68.525,1189.7,-15.3591,26
-68.525,1189.7,-15.3591,29
-68.525,1189.7,-15.3591,29
-68.525,1189.7,-15.3591,29
-36.194,1227.39,-15.9377,26
-36.194,1227.39,-15.9377,26
-36.194,1227.39,-15.9377,26
-36.194,1227.39,-15.9377,29
-36.194,1227.39,-15.9377,29
-36.194,1227.39,-15.9377,29
-3.863,1265.09,-16.5346,26
-3.863,1265.09,-16.5346,26
-3.863,1265.09,-16.5346,26
-3.863,1265.09,-16.5346,29
-3.863,1265.09,-16.5346,29
-3.863,1265.09,-16.5346,29
28.469,1302.78,-17.1998,26
28.469,1302.78,-17.1998,26
28.469,1302.78,-17.1998,26
28.469,1302.78,-17.1998,29
28.469,1302.78,-17.1998,29
28.469,1302.78,-17.1998,29
60.8,1340.48,-17.8986,26
60.8,1340.48,-17.8986,26
60.8,1340.48,-17.8986,26
60.8,1340.48,-17.8986,29
60.8,1340.48,-17.8986,29
60.8,1340.48,-17.8986,29
107.681,1395.13,-18.9241,26
107.681,1395.13,-18.9241,26
107.681,1395.13,-18.9241,26
107.681,1395.13,-18.9241,29
107.681,1395.13,-18.9241,29
107.681,1395.13,-18.9241,29
140.012,1432.83,-19.5555,26
140.012,1432.83,-19.5555,26
140.012,1432.83,-19.5555,26
140.012,1432.83,-19.5555,29
140.012,1432.83,-19.5555,29
140.012,1432.83,-19.5555,29
172.343,1470.52,-19.9715,26
172.343,1470.52,-19.9715,26
172.343,1470.52,-19.9715,26
172.343,1470.52,-19.9715,29
172.343,1470.52,-19.9715,29
172.343,1470.52,-19.9715,29
204.675,1508.22,-20.7803,26
204.675,1508.22,-20.7803,26
204.675,1508.22,-20.7803,26
204.675,1508.22,-20.7803,29
204.675,1508.22,-20.7803,29
204.675,1508.22,-20.7803,29
251.555,1562.87,-21.787,26
251.555,1562.87,-21.787,26
251.555,1562.87,-21.787,26
251.555,1562.87,-21.787,29
251.555,1562.87,-21.787,29
251.555,1562.87,-21.787,29
283.887,1600.57,-22.4219,26
283.887,1600.57,-22.4219,26
283.887,1600.57,-22.4219,26
283.887,1600.57,-22.4219,29
283.887,1600.57,-22.4219,29
283.887,1600.57,-22.4219,29
316.218,1638.26,-23.0329,26
316.218,1638.26,-23.0329,26
316.218,1638.26,-23.0329,26
316.218,1638.26,-23.0329,164
316.218,1638.26,-23.0329,164
316.218,1638.26,-23.0329,164
363.099,1692.92,-23.8669,157
363.099,1692.92,-23.8669,157
363.099,1692.92,-23.8669,157
363.099,1692.92,-23.8669,23
363.099,1692.92,-23.8669,23
363.099,1692.92,-23.8669,23
395.43,1730.61,-24.366,16
395.43,1730.61,-24.366,16
395.43,1730.61,-24.366,16
395.43,1730.61,-24.366,23
395.43,1730.61,-24.366,23
395.43,1730.61,-24.366,23
427.761,1768.31,-25.2987,16
427.761,1768.31,-25.2987,16
427.761,1768.31,-25.2987,16
427.761,1768.31,-25.2987,23
427.761,1768.31,-25.2987,23
427.761,1768.31,-25.2987,23
460.093,1806,-25.9532,16
460.093,1806,-25.9532,16
460.093,1806,-25.9532,16
460.093,1806,-25.9532,23
460.093,1806,-25.9532,23
460.093,1806,-25.9532,23
492.424,1843.69,-26.3179,16
492.424,1843.69,-26.3179,16
492.424,1843.69,-26.3179,16
492.424,1843.69,-26.3179,23
492.424,1843.69,-26.3179,23
492.424,1843.69,-26.3179,23
524.755,1881.39,-26.9607,16
524.755,1881.39,-26.9607,16
524.755,1881.39,-26.9607,16
524.755,1881.39,-26.9607,23
524.755,1881.39,-26.9607,23
524.755,1881.39,-26.9607,23
571.636,1936.04,-28.0082,16
571.636,1936.04,-28.0082,16
571.636,1936.04,-28.0082,16
571.636,1936.04,-28.0082,23
571.636,1936.04,-28.0082,23
571.636,1936.04,-28.0082,23
603.967,1973.74,-28.5836,16
603.967,1973.74,-28.5836,16
603.967,1973.74,-28.5836,16
603.967,1973.74,-28.5836,85
603.967,1973.74,-28.5836,85
603.967,1973.74,-28.5836,85
636.299,2011.43,-28.5665,16
636.299,2011.43,-28.5665,16
636.299,2011.43,-28.5665,16
636.299,2011.43,-28.5665,21
636.299,2011.43,-28.5665,21
636.299,2011.43,-28.5665,21
668.63,2049.13,-28.5494,16
668.63,2049.13,-28.5494,16
668.63,2049.13,-28.5494,16
668.63,2049.13,-28.5494,21
668.63,2049.13,-28.5494,21
668.63,2049.13,-28.5494,21
715.511,2103.78,-28.5238,16
715.511,2103.78,-28.5238,16
715.511,2103.78,-28.5238,16
715.511,2103.78,-28.5238,21
715.511,2103.78,-28.5238,21
715.511,2103.78,-28.5238,21
747.842,2141.48,-28.5061,40
747.842,2141.48,-28.5061,40
747.842,2141.48,-28.5061,40
747.842,2141.48,-28.5061,21
747.842,2141.48,-28.5061,21
747.842,2141.48,-28.5061,21
780.173,2179.17,-28.4873,17
780.173,2179.17,-28.4873,17
780.173,2179.17,-28.4873,17
780.173,2179.17,-28.4873,21
780.173,2179.17,-28.4873,21
780.173,2179.17,-28.4873,21
812.505,2216.87,-28.4682,17
812.505,2216.87,-28.4682,17
