x,y,z,id
501.27,1140.44,-81.0287,2343
501.27,1140.44,-81.0287,2343
501.27,1140.44,-81.0287,2343
2501.57,4257.73,-92.3112,3717
2501.57,4257.73,-92.3112,3717
2501.57,4257.73,-92.3112,3717
2587.3,4207.43,-92.534,1932
2587.3,4207.43,-92.534,1932
2587.3,4207.43,-92.534,1932
2648.52,4138.22,-104.499,89
2648.52,4138.22,-104.499,89
2648.52,4138.22,-104.499,89
2707.64,4057.27,-103.538,1926
2707.64,4057.27,-103.538,1926
2707.64,4057.27,-103.538,1926
543.574,1259.05,-79.5821,3804
543.574,1259.05,-79.5821,3804
543.574,1259.05,-79.5821,3804
655.599,1324.47,-87.0215,2160
655.599,1324.47,-87.0215,2160
655.599,1324.47,-87.0215,2160
762.538,1424.71,-89.4865,1119
762.538,1424.71,-89.4865,1119
762.538,1424.71,-89.4865,1119
636.123,1435.4,-80.185,1657
636.123,1435.4,-80.185,1657
636.123,1435.4,-80.185,1657
2063.07,4311.88,-109.3,240
2063.07,4311.88,-109.3,240
2063.07,4311.88,-109.3,240
1947.69,4212.97,-109.701,240
1947.69,4212.97,-109.701,240
1947.69,4212.97,-109.701,240
2195.64,4284.13,-108.311,240
2195.64,4284.13,-108.311,240
2195.64,4284.13,-108.311,240
2317.13,4259.47,-107.369,2083
2317.13,4259.47,-107.369,2083
2317.13,4259.47,-107.369,2083
1833.45,4094.71,-110.059,2687
1833.45,4094.71,-110.059,2687
1833.45,4094.71,-110.059,2687
2420.78,4223.76,-97.7949,2082
2420.78,4223.76,-97.7949,2082
2420.78,4223.76,-97.7949,2082
716.917,1509.06,-84.3502,2159
716.917,1509.06,-84.3502,2159
716.917,1509.06,-84.3502,2159
843.44,1548.82,-88.9072,1120
843.44,1548.82,-88.9072,1120
843.44,1548.82,-88.9072,1120
711.965,1593.57,-80.0598,2159
711.965,1593.57,-80.0598,2159
711.965,1593.57,-80.0598,2159
791.821,1650.4,-84.901,2159
791.821,1650.4,-84.901,2159
791.821,1650.4,-84.901,2159
906.448,1659.11,-88.3369,2755
906.448,1659.11,-88.3369,2755
906.448,1659.11,-88.3369,2755
749.03,1729.9,-76.2777,1654
749.03,1729.9,-76.2777,1654
749.03,1729.9,-76.2777,1654
828.324,1732.74,-84.5592,2758
828.324,1732.74,-84.5592,2758
828.324,1732.74,-84.5592,2758
1018.95,1720.56,-87.4948,1125
1018.95,1720.56,-87.4948,1125
1018.95,1720.56,-87.4948,1125
916.456,1761.82,-88.0599,1127
916.456,1761.82,-88.0599,1127
916.456,1761.82,-88.0599,1127
841.098,1806.42,-82.0284,1126
841.098,1806.42,-82.0284,1126
841.098,1806.42,-82.0284,1126
1106.92,1833.37,-86.6726,306
1106.92,1833.37,-86.6726,306
1106.92,1833.37,-86.6726,306
991.275,1812.26,-87.4392,306
991.275,1812.26,-87.4392,306
991.275,1812.26,-87.4392,306
901.681,1856.14,-85.687,658
901.681,1856.14,-85.687,658
901.681,1856.14,-85.687,658
1164.17,2476.61,-75.2808,55
1164.17,2476.61,-75.2808,55
1164.17,2476.61,-75.2808,55
1216.2,2497.37,-80.3066,1908
1216.2,2497.37,-80.3066,1908
1216.2,2497.37,-80.3066,1908
1216.37,2611.49,-75.7432,1908
1216.37,2611.49,-75.7432,1908
1216.37,2611.49,-75.7432,1908
1240.62,2553.53,-81.5237,1908
1240.62,2553.53,-81.5237,1908
1240.62,2553.53,-81.5237,1908
1251.33,2654.99,-79.7339,1909
1251.33,2654.99,-79.7339,1909
1251.33,2654.99,-79.7339,1909
1229.58,2703.12,-78.3265,3674
1229.58,2703.12,-78.3265,3674
1229.58,2703.12,-78.3265,3674
1297.06,2694.46,-82.3028,1400
1297.06,2694.46,-82.3028,1400
1297.06,2694.46,-82.3028,1400
1276.46,2757.78,-82.1362,3658
1276.46,2757.78,-82.1362,3658
1276.46,2757.78,-82.1362,3658
1326.01,2745,-81.9377,51
1326.01,2745,-81.9377,51
1326.01,2745,-81.9377,51
1359.07,2786.19,-81.6651,1900
1359.07,2786.19,-81.6651,1900
1359.07,2786.19,-81.6651,1900
1397.62,2825.35,-81.5535,542
1397.62,2825.35,-81.5535,542
1397.62,2825.35,-81.5535,542
1439.46,2863.02,-81.6568,61
1439.46,2863.02,-81.6568,61
1439.46,2863.02,-81.6568,61
1470.65,2904.58,-81.739,61
1470.65,2904.58,-81.739,61
1470.65,2904.58,-81.739,61
1270.88,2602.62,-82.8745,55
1270.88,2602.62,-82.8745,55
1270.88,2602.62,-82.8745,55
1304.46,2641.12,-82.5257,55
1304.46,2641.12,-82.5257,55
1304.46,2641.12,-82.5257,55
1534.23,2921.48,-81.7763,2452
1534.23,2921.48,-81.7763,2452
1534.23,2921.48,-81.7763,2452
1559.51,2986.06,-81.6497,1886
1559.51,2986.06,-81.6497,1886
1559.51,2986.06,-81.6497,1886
1593.21,3038.34,-81.4183,1886
1593.21,3038.34,-81.4183,1886
1593.21,3038.34,-81.4183,1886
1631.41,3082.95,-81.2423,1886
1631.41,3082.95,-81.2423,1886
1631.41,3082.95,-81.2423,1886
1670.64,3125.06,-81.7376,1886
1670.64,3125.06,-81.7376,1886
1670.64,3125.06,-81.7376,1886
1701.35,3169.08,-83.1887,1886
1701.35,3169.08,-83.1887,1886
1701.35,3169.08,-83.1887,1886
1735.9,3211.61,-85.5933,533
1735.9,3211.61,-85.5933,533
1735.9,3211.61,-85.5933,533
1708.08,3260.99,-87.9379,3640
1708.08,3260.99,-87.9379,3640
1708.08,3260.99,-87.9379,3640
1771.4,3253.19,-88.3142,1380
1771.4,3253.19,-88.3142,1380
1771.4,3253.19,-88.3142,1380
1754.96,3315.65,-91.2551,3653
1754.96,3315.65,-91.2551,3653
1754.96,3315.65,-91.2551,3653
1807.3,3295.6,-90.8083,44
1807.3,3295.6,-90.8083,44
1807.3,3295.6,-90.8083,44
1787.3,3353.34,-91.0291,3652
1787.3,3353.34,-91.0291,3652
1787.3,3353.34,-91.0291,3652
1841.96,3338.59,-93.0078,44
1841.96,3338.59,-93.0078,44
1841.96,3338.59,-93.0078,44
1819.63,3391.04,-90.6237,3652
1819.63,3391.04,-90.6237,3652
1819.63,3391.04,-90.6237,3652
1881.77,3377.42,-94.7677,44
1881.77,3377.42,-94.7677,44
1881.77,3377.42,-94.7677,44
1851.96,3428.73,-90.4338,3682
1851.96,3428.73,-90.4338,3682
1851.96,3428.73,-90.4338,3682
1917.61,3414.06,-96.2272,44
1917.61,3414.06,-96.2272,44
1917.61,3414.06,-96.2272,44
1884.29,3466.43,-90.4822,3679
1884.29,3466.43,-90.4822,3679
1884.29,3466.43,-90.4822,3679
1943.46,3453.65,-96.1248,3397
1943.46,3453.65,-96.1248,3397
1943.46,3453.65,-96.1248,3397
1916.62,3504.12,-90.1036,3737
1916.62,3504.12,-90.1036,3737
1916.62,3504.12,-90.1036,3737
1974.21,3493.91,-95.573,1423
1974.21,3493.91,-95.573,1423
1974.21,3493.91,-95.573,1423
1948.95,3541.82,-90.1574,3694
1948.95,3541.82,-90.1574,3694
1948.95,3541.82,-90.1574,3694
2008.75,3531.24,-95.6579,1423
2008.75,3531.24,-95.6579,1423
2008.75,3531.24,-95.6579,1423
1981.28,3579.51,-90.0793,3694
1981.28,3579.51,-90.0793,3694
1981.28,3579.51,-90.0793,3694
2049.24,3569.88,-96.2149,1423
2049.24,3569.88,-96.2149,1423
2049.24,3569.88,-96.2149,1423
2028.16,3634.17,-89.6345,3694
2028.16,3634.17,-89.6345,3694
2028.16,3634.17,-89.6345,3694
2084.24,3606.87,-96.3757,1424
2084.24,3606.87,-96.3757,1424
2084.24,3606.87,-96.3757,1424
2060.5,3671.86,-89.564,3694
2060.5,3671.86,-89.564,3694
2060.5,3671.86,-89.564,3694
2114.83,3652.67,-95.3129,1419
2114.83,3652.67,-95.3129,1419
2114.83,3652.67,-95.3129,1419
2092.83,3709.55,-89.3909,3694
2092.83,3709.55,-89.3909,3694
2092.83,3709.55,-89.3909,3694
2149.71,3692.96,-95.1673,1419
2149.71,3692.96,-95.1673,1419
2149.71,3692.96,-95.1673,1419
2125.16,3747.25,-89.0941,3697
2125.16,3747.25,-89.0941,3697
2125.16,3747.25,-89.0941,3697
2194.5,3732.48,-96.0717,1419
2194.5,3732.48,-96.0717,1419
2194.5,3732.48,-96.0717,1419
2172.04,3801.91,-88.1889,3720
2172.04,3801.91,-88.1889,3720
2172.04,3801.91,-88.1889,3720
2225.05,3782.42,-94.6344,2466
2225.05,3782.42,-94.6344,2466
2225.05,3782.42,-94.6344,2466
2204.37,3839.6,-88.9466,3717
2204.37,3839.6,-88.9466,3717
2204.37,3839.6,-88.9466,3717
2257.42,3823.8,-94.1432,1935
2257.42,3823.8,-94.1432,1935
2257.42,3823.8,-94.1432,1935
2236.7,3877.29,-88.7217,3717
2236.7,3877.29,-88.7217,3717
2236.7,3877.29,-88.7217,3717
2293,3865.83,-93.9111,1936
2293,3865.83,-93.9111,1936
2293,3865.83,-93.9111,1936
2269.03,3914.99,-88.4146,3717
2269.03,3914.99,-88.4146,3717
2269.03,3914.99,-88.4146,3717
2332.7,3907.69,-94.1027,1934
2332.7,3907.69,-94.1027,1934
2332.7,3907.69,-94.1027,1934
2301.36,3952.68,-88.1153,3717
2301.36,3952.68,-88.1153,3717
2301.36,3952.68,-88.1153,3717
2370.74,3953.79,-93.7507,1934
2370.74,3953.79,-93.7507,1934
2370.74,3953.79,-93.7507,1934
2348.24,4007.34,-87.7783,3717
2348.24,4007.34,-87.7783,3717
2348.24,4007.34,-87.7783,3717
2452.93,3973.9,-100.093,1939
2452.93,3973.9,-100.093,1939
2452.93,3973.9,-100.093,1939
2395.13,4062,-87.7578,3717
2395.13,4062,-87.7578,3717
2395.13,4062,-87.7578,3717
2450.99,4043.99,-93.6388,1928
2450.99,4043.99,-93.6388,1928
2450.99,4043.99,-93.6388,1928
2427.46,4099.69,-87.5794,3717
2427.46,4099.69,-87.5794,3717
2427.46,4099.69,-87.5794,3717
2486.93,4083.48,-93.6696,1928
2486.93,4083.48,-93.6696,1928
2486.93,4083.48,-93.6696,1928
2459.79,4137.38,-87.6266,3717
2459.79,4137.38,-87.6266,3717
2459.79,4137.38,-87.6266,3717
2521.21,4128.22,-93.0668,1930
2521.21,4128.22,-93.0668,1930
2521.21,4128.22,-93.0668,1930
2506.67,4192.04,-87.4235,3698
2506.67,4192.04,-87.4235,3698
2506.67,4192.04,-87.4235,3698
1727.41,3961.91,-110.275,237
1727.41,3961.91,-110.275,237
1727.41,3961.91,-110.275,237
1593.29,3835.49,-110.678,1043
1593.29,3835.49,-110.678,1043
1593.29,3835.49,-110.678,1043
1487.21,3690.84,-109.754,238
1487.21,3690.84,-109.754,238
1487.21,3690.84,-109.754,238
1367.6,3559.68,-108.473,3485
1367.6,3559.68,-108.473,3485
1367.6,3559.68,-108.473,3485
1265.06,3420.51,-104.719,2586
1265.06,3420.51,-104.719,2586
1265.06,3420.51,-104.719,2586
1139.19,3286.74,-98.2689,1985
1139.19,3286.74,-98.2689,1985
1139.19,3286.74,-98.2689,1985
1009.78,3163.68,-93.9238,1996
1009.78,3163.68,-93.9238,1996
1009.78,3163.68,-93.9238,1996
905.385,3023.87,-91.2349,1994
905.385,3023.87,-91.2349,1994
905.385,3023.87,-91.2349,1994
793.723,2888.75,-90.3257,4010
793.723,2888.75,-90.3257,4010
793.723,2888.75,-90.3257,4010
680.375,2763.03,-90.3086,2210
680.375,2763.03,-90.3086,2210
680.375,2763.03,-90.3086,2210
494.435,2596.14,-91.0375,331
494.435,2596.14,-91.0375,331
494.435,2596.14,-91.0375,331
412.178,2472.06,-91.2385,1150
412.178,2472.06,-91.2385,1150
412.178,2472.06,-91.2385,1150
307.553,2340.74,-91.6884,329
307.553,2340.74,-91.6884,329
307.553,2340.74,-91.6884,329
219.028,2194.32,-92.0717,3184
219.028,2194.32,-92.0717,3184
219.028,2194.32,-92.0717,3184
84.064,2060.17,-90.8034,2275
84.064,2060.17,-90.8034,2275
84.064,2060.17,-90.8034,2275
-40.21,1929.18,-86.9963,2278
-40.21,1929.18,-86.9963,2278
-40.21,1929.18,-86.9963,2278
-161.608,1804.83,-83.5834,685
-161.608,1804.83,-83.5834,685
-161.608,1804.83,-83.5834,685
-249.541,1675.94,-77.8139,3827
-249.541,1675.94,-77.8139,3827
-249.541,1675.94,-77.8139,3827
2098.36,4194.11,-108.551,240
2098.36,4194.11,-108.551,240
2098.36,4194.11,-108.551,240
1978.81,4105,-109.015,2100
1978.81,4105,-109.015,2100
1978.81,4105,-109.015,2100
1895.31,3993.36,-109.087,2684
1895.31,3993.36,-109.087,2684
1895.31,3993.36,-109.087,2684
2236.29,4201.77,-107.586,2087
2236.29,4201.77,-107.586,2087
2236.29,4201.77,-107.586,2087
914.433,1924.37,-82.7881,658
914.433,1924.37,-82.7881,658
914.433,1924.37,-82.7881,658
998.563,1885.13,-87.1922,306
998.563,1885.13,-87.1922,306
998.563,1885.13,-87.1922,306
942.721,2032.37,-78.8912,658
942.721,2032.37,-78.8912,658
942.721,2032.37,-78.8912,658
969.463,1961.02,-86.8346,658
969.463,1961.02,-86.8346,658
969.463,1961.02,-86.8346,658
982.838,2135.52,-76.7174,1671
982.838,2135.52,-76.7174,1671
982.838,2135.52,-76.7174,1671
1008.62,2073.33,-83.9334,2182
1008.62,2073.33,-83.9334,2182
1008.62,2073.33,-83.9334,2182
1013.87,2007.17,-86.7286,306
1013.87,2007.17,-86.7286,306
1013.87,2007.17,-86.7286,306
1064.97,1936.35,-86.6135,306
1064.97,1936.35,-86.6135,306
1064.97,1936.35,-86.6135,306
1166.36,1945.64,-85.9865,2180
1166.36,1945.64,-85.9865,2180
1166.36,1945.64,-85.9865,2180
1269.92,2004.1,-85.2595,1674
1269.92,2004.1,-85.2595,1674
1269.92,2004.1,-85.2595,1674
1090.45,2022.86,-86.1736,2180
1090.45,2022.86,-86.1736,2180
1090.45,2022.86,-86.1736,2180
1171.27,2059.31,-85.5661,1670
1171.27,2059.31,-85.5661,1670
1171.27,2059.31,-85.5661,1670
1080.78,2114.21,-85.9321,1670
1080.78,2114.21,-85.9321,1670
1080.78,2114.21,-85.9321,1670
1367.55,2102.36,-84.4939,1674
1367.55,2102.36,-84.4939,1674
1367.55,2102.36,-84.4939,1674
1253.68,2118.93,-84.9091,1670
1253.68,2118.93,-84.9091,1670
1253.68,2118.93,-84.9091,1670
1163.25,2155.86,-85.2635,1670
1163.25,2155.86,-85.2635,1670
1163.25,2155.86,-85.2635,1670
1020.09,2179.05,-78.2016,1671
1020.09,2179.05,-78.2016,1671
1020.09,2179.05,-78.2016,1671
1090.88,2193.99,-85.5658,1672
1090.88,2193.99,-85.5658,1672
1090.88,2193.99,-85.5658,1672
1034.87,2230.95,-76.4686,661
1034.87,2230.95,-76.4686,661
1034.87,2230.95,-76.4686,661
1077.93,2264.75,-79.2915,1672
1077.93,2264.75,-79.2915,1672
1077.93,2264.75,-79.2915,1672
1149.82,2241.54,-85.0329,1670
1149.82,2241.54,-85.0329,1670
1149.82,2241.54,-85.0329,1670
1126.48,2309.74,-82.013,1672
1126.48,2309.74,-82.013,1672
1126.48,2309.74,-82.013,1672
1234.15,2217.26,-84.6295,1670
1234.15,2217.26,-84.6295,1670
1234.15,2217.26,-84.6295,1670
1326.79,2190.77,-84.3037,317
1326.79,2190.77,-84.3037,317
1326.79,2190.77,-84.3037,317
1445.25,2221.65,-83.8005,3941
1445.25,2221.65,-83.8005,3941
1445.25,2221.65,-83.8005,3941
1212.19,2297.23,-84.4424,1670
1212.19,2297.23,-84.4424,1670
1212.19,2297.23,-84.4424,1670
1167.11,2366.25,-83.0264,3962
1167.11,2366.25,-83.0264,3962
1167.11,2366.25,-83.0264,3962
1204.64,2425.79,-83.4695,1908
1204.64,2425.79,-83.4695,1908
1204.64,2425.79,-83.4695,1908
1254.76,2361.35,-83.951,3939
1254.76,2361.35,-83.951,3939
1254.76,2361.35,-83.951,3939
1321.55,2280.61,-83.9666,3939
1321.55,2280.61,-83.9666,3939
1321.55,2280.61,-83.9666,3939
1275.51,2436.83,-83.5383,55
1275.51,2436.83,-83.5383,55
1275.51,2436.83,-83.5383,55
1287.95,2501.11,-83.206,55
1287.95,2501.11,-83.206,55
1287.95,2501.11,-83.206,55
1296.13,2556.01,-82.9333,55
1296.13,2556.01,-82.9333,55
1296.13,2556.01,-82.9333,55
1334.92,2594.1,-82.6148,55
1334.92,2594.1,-82.6148,55
1334.92,2594.1,-82.6148,55
1345.28,2380.99,-83.4623,55
1345.28,2380.99,-83.4623,55
1345.28,2380.99,-83.4623,55
1411.03,2323.46,-83.4936,55
1411.03,2323.46,-83.4936,55
1411.03,2323.46,-83.4936,55
1508.67,2324.86,-83.3056,539
1508.67,2324.86,-83.3056,539
1508.67,2324.86,-83.3056,539
1598.09,2406.13,-83.0095,539
1598.09,2406.13,-83.0095,539
1598.09,2406.13,-83.0095,539
1362.5,2458.99,-83.0915,55
1362.5,2458.99,-83.0915,55
1362.5,2458.99,-83.0915,55
1466.34,2416.48,-83.0316,55
1466.34,2416.48,-83.0316,55
1466.34,2416.48,-83.0316,55
1356.08,2529.64,-82.8228,55
1356.08,2529.64,-82.8228,55
1356.08,2529.64,-82.8228,55
1441.04,2506.99,-82.7392,55
1441.04,2506.99,-82.7392,55
1441.04,2506.99,-82.7392,55
1551.83,2498.24,-82.7403,1906
1551.83,2498.24,-82.7403,1906
1551.83,2498.24,-82.7403,1906
1407.35,2580.03,-82.5231,55
1407.35,2580.03,-82.5231,55
1407.35,2580.03,-82.5231,55
1498.53,2575.39,-82.5242,1905
1498.53,2575.39,-82.5242,1905
1498.53,2575.39,-82.5242,1905
1367.54,2644.13,-82.3265,1400
1367.54,2644.13,-82.3265,1400
1367.54,2644.13,-82.3265,1400
1353.31,2699.63,-82.0961,51
1353.31,2699.63,-82.0961,51
1353.31,2699.63,-82.0961,51
1381.94,2738.45,-81.9058,1900
1381.94,2738.45,-81.9058,1900
1381.94,2738.45,-81.9058,1900
1415.83,2779.04,-81.8168,60
1415.83,2779.04,-81.8168,60
1415.83,2779.04,-81.8168,60
1465.05,2816.4,-81.9433,542
1465.05,2816.4,-81.9433,542
1465.05,2816.4,-81.9433,542
1519.27,2854.22,-82.0735,61
1519.27,2854.22,-82.0735,61
1519.27,2854.22,-82.0735,61
1452.03,2633.73,-82.3476,1914
1452.03,2633.73,-82.3476,1914
1452.03,2633.73,-82.3476,1914
1409.66,2685.1,-82.1524,1900
1409.66,2685.1,-82.1524,1900
1409.66,2685.1,-82.1524,1900
1441.77,2730.94,-82.0725,60
1441.77,2730.94,-82.0725,60
1441.77,2730.94,-82.0725,60
1474.95,2769.88,-82.1543,60
1474.95,2769.88,-82.1543,60
1474.95,2769.88,-82.1543,60
1541.34,2789.31,-82.6484,542
1541.34,2789.31,-82.6484,542
1541.34,2789.31,-82.6484,542
1474.16,2685.43,-82.28,60
1474.16,2685.43,-82.28,60
1474.16,2685.43,-82.28,60
1521.63,2726.79,-82.4193,60
1521.63,2726.79,-82.4193,60
1521.63,2726.79,-82.4193,60
1552.71,2654.58,-82.4793,1406
1552.71,2654.58,-82.4793,1406
1552.71,2654.58,-82.4793,1406
1695.14,2525.77,-82.8562,1903
1695.14,2525.77,-82.8562,1903
1695.14,2525.77,-82.8562,1903
1598.77,2578.64,-82.6138,57
1598.77,2578.64,-82.6138,57
1598.77,2578.64,-82.6138,57
1799.42,2645.56,-83.0056,2446
1799.42,2645.56,-83.0056,2446
1799.42,2645.56,-83.0056,2446
1673.87,2647.04,-82.6432,1406
1673.87,2647.04,-82.6432,1406
1673.87,2647.04,-82.6432,1406
1616.07,2729.84,-82.536,60
1616.07,2729.84,-82.536,60
1616.07,2729.84,-82.536,60
1887.57,2767.18,-83.4702,785
1887.57,2767.18,-83.4702,785
1887.57,2767.18,-83.4702,785
1734.05,2743.99,-82.6242,2443
1734.05,2743.99,-82.6242,2443
1734.05,2743.99,-82.6242,2443
1618.38,2824.53,-82.2992,2437
1618.38,2824.53,-82.2992,2437
1618.38,2824.53,-82.2992,2437
1606.25,2919.36,-81.7266,42
1606.25,2919.36,-81.7266,42
1606.25,2919.36,-81.7266,42
1618.03,2981.97,-81.4587,42
1618.03,2981.97,-81.4587,42
1618.03,2981.97,-81.4587,42
1662.47,3019.26,-81.45,42
1662.47,3019.26,-81.45,42
1662.47,3019.26,-81.45,42
1704.18,3061.34,-81.8336,42
1704.18,3061.34,-81.8336,42
1704.18,3061.34,-81.8336,42
1740.45,3110.06,-82.8546,42
1740.45,3110.06,-82.8546,42
1740.45,3110.06,-82.8546,42
1759.98,3158.57,-84.2615,533
1759.98,3158.57,-84.2615,533
1759.98,3158.57,-84.2615,533
1801.1,3189.82,-86.2061,1380
1801.1,3189.82,-86.2061,1380
1801.1,3189.82,-86.2061,1380
1834.84,3233.84,-88.4055,44
1834.84,3233.84,-88.4055,44
1834.84,3233.84,-88.4055,44
1864.15,3282.13,-90.682,44
1864.15,3282.13,-90.682,44
1864.15,3282.13,-90.682,44
1677.93,2951.44,-81.7101,42
1677.93,2951.44,-81.7101,42
1677.93,2951.44,-81.7101,42
1669.19,2887.93,-81.9722,42
1669.19,2887.93,-81.9722,42
1669.19,2887.93,-81.9722,42
1709.23,2832.77,-82.323,42
1709.23,2832.77,-82.323,42
1709.23,2832.77,-82.323,42
1789.83,2820.33,-82.7358,42
1789.83,2820.33,-82.7358,42
1789.83,2820.33,-82.7358,42
1907.2,3326.23,-92.7531,44
1907.2,3326.23,-92.7531,44
1907.2,3326.23,-92.7531,44
1939.9,3364.61,-94.3413,44
1939.9,3364.61,-94.3413,44
1939.9,3364.61,-94.3413,44
1993.52,3387.48,-95.2544,3383
1993.52,3387.48,-95.2544,3383
1993.52,3387.48,-95.2544,3383
2003.6,3442.21,-97.0858,67
2003.6,3442.21,-97.0858,67
2003.6,3442.21,-97.0858,67
2043.84,3474.81,-98.0246,67
2043.84,3474.81,-98.0246,67
2043.84,3474.81,-98.0246,67
2072.17,3514.29,-99.0741,67
2072.17,3514.29,-99.0741,67
2072.17,3514.29,-99.0741,67
2132.64,3530.79,-99.2253,820
2132.64,3530.79,-99.2253,820
2132.64,3530.79,-99.2253,820
2139.39,3592.23,-100.689,64
2139.39,3592.23,-100.689,64
2139.39,3592.23,-100.689,64
2174.39,3627.1,-101.221,64
2174.39,3627.1,-101.221,64
2174.39,3627.1,-101.221,64
2203.3,3669.05,-101.842,1418
2203.3,3669.05,-101.842,1418
2203.3,3669.05,-101.842,1418
1758.29,2906.85,-82.3867,42
1758.29,2906.85,-82.3867,42
1758.29,2906.85,-82.3867,42
1850.31,2870.96,-83.2323,42
1850.31,2870.96,-83.2323,42
1850.31,2870.96,-83.2323,42
1951.61,2887.19,-84.3837,785
1951.61,2887.19,-84.3837,785
1951.61,2887.19,-84.3837,785
2061.62,2952.3,-86.1673,40
2061.62,2952.3,-86.1673,40
2061.62,2952.3,-86.1673,40
1744.4,2987.23,-82.1946,42
1744.4,2987.23,-82.1946,42
1744.4,2987.23,-82.1946,42
1785.3,3044.7,-83.012,42
1785.3,3044.7,-83.012,42
1785.3,3044.7,-83.012,42
1849.94,2958.51,-83.4634,42
1849.94,2958.51,-83.4634,42
1849.94,2958.51,-83.4634,42
2157.04,3049.82,-88.4338,1373
2157.04,3049.82,-88.4338,1373
2157.04,3049.82,-88.4338,1373
1822.57,3113,-84.619,1381
1822.57,3113,-84.619,1381
1822.57,3113,-84.619,1381
1864.46,3039.65,-84.3116,533
1864.46,3039.65,-84.3116,533
1864.46,3039.65,-84.3116,533
1953.13,2994.69,-85.181,787
1953.13,2994.69,-85.181,787
1953.13,2994.69,-85.181,787
2029.07,3069.47,-87.2395,1374
2029.07,3069.47,-87.2395,1374
2029.07,3069.47,-87.2395,1374
1922.14,3086.41,-85.9482,1385
1922.14,3086.41,-85.9482,1385
1922.14,3086.41,-85.9482,1385
1873.45,3161.05,-86.6669,44
1873.45,3161.05,-86.6669,44
1873.45,3161.05,-86.6669,44
1902.65,3218.94,-88.8337,44
1902.65,3218.94,-88.8337,44
1902.65,3218.94,-88.8337,44
1924.47,3274.07,-90.9454,44
1924.47,3274.07,-90.9454,44
1924.47,3274.07,-90.9454,44
1986.77,3312.84,-92.7361,44
1986.77,3312.84,-92.7361,44
1986.77,3312.84,-92.7361,44
1958.88,3151.77,-87.8206,44
1958.88,3151.77,-87.8206,44
1958.88,3151.77,-87.8206,44
1978.44,3233.77,-90.2306,44
1978.44,3233.77,-90.2306,44
1978.44,3233.77,-90.2306,44
2036.15,3176.3,-89.4049,534
2036.15,3176.3,-89.4049,534
2036.15,3176.3,-89.4049,534
2108.65,3130.09,-89.2493,45
2108.65,3130.09,-89.2493,45
2108.65,3130.09,-89.2493,45
2208.27,3165.11,-90.8106,45
2208.27,3165.11,-90.8106,45
2208.27,3165.11,-90.8106,45
2304.76,3240.67,-92.8217,3411
2304.76,3240.67,-92.8217,3411
2304.76,3240.67,-92.8217,3411
2403.19,3351.67,-95.139,1915
2403.19,3351.67,-95.139,1915
2403.19,3351.67,-95.139,1915
2498.68,3481.28,-97.3344,1918
2498.68,3481.28,-97.3344,1918
2498.68,3481.28,-97.3344,1918
2078.01,3341.11,-94.0495,3385
2078.01,3341.11,-94.0495,3385
2078.01,3341.11,-94.0495,3385
2063.47,3264.69,-91.8471,534
2063.47,3264.69,-91.8471,534
2063.47,3264.69,-91.8471,534
2123.49,3208.33,-90.9767,45
2123.49,3208.33,-90.9767,45
2123.49,3208.33,-90.9767,45
2612.66,3617.38,-99.1124,2491
2612.66,3617.38,-99.1124,2491
2612.66,3617.38,-99.1124,2491
2688.6,3744.51,-100.471,1939
2688.6,3744.51,-100.471,1939
2688.6,3744.51,-100.471,1939
2702.54,3869.17,-101.785,1925
2702.54,3869.17,-101.785,1925
2702.54,3869.17,-101.785,1925
2670.91,3974.18,-102.968,1925
2670.91,3974.18,-102.968,1925
2670.91,3974.18,-102.968,1925
2624.82,4053.74,-103.93,1926
2624.82,4053.74,-103.93,1926
2624.82,4053.74,-103.93,1926
2585.02,4125.58,-99.6211,1932
2585.02,4125.58,-99.6211,1932
2585.02,4125.58,-99.6211,1932
2544.74,4183.17,-90.4869,83
2544.74,4183.17,-90.4869,83
2544.74,4183.17,-90.4869,83
2184.46,3282.87,-93.0698,3384
2184.46,3282.87,-93.0698,3384
2184.46,3282.87,-93.0698,3384
2273.45,3361.35,-95.0853,819
2273.45,3361.35,-95.0853,819
2273.45,3361.35,-95.0853,819
2350.49,3453.14,-96.9679,65
2350.49,3453.14,-96.9679,65
2350.49,3453.14,-96.9679,65
2165.8,3382.53,-95.3784,67
2165.8,3382.53,-95.3784,67
2165.8,3382.53,-95.3784,67
2227.32,3460.68,-97.2479,819
2227.32,3460.68,-97.2479,819
2227.32,3460.68,-97.2479,819
2075.13,3409.74,-96.0243,67
2075.13,3409.74,-96.0243,67
2075.13,3409.74,-96.0243,67
2130.7,3457.53,-97.3178,67
2130.7,3457.53,-97.3178,67
2130.7,3457.53,-97.3178,67
2202.51,3550.11,-99.3536,544
2202.51,3550.11,-99.3536,544
2202.51,3550.11,-99.3536,544
2288.96,3533.31,-98.6611,544
2288.96,3533.31,-98.6611,544
2288.96,3533.31,-98.6611,544
2243.57,3605.55,-100.317,1421
2243.57,3605.55,-100.317,1421
2243.57,3605.55,-100.317,1421
2391.91,3546.39,-98.6028,544
2391.91,3546.39,-98.6028,544
2391.91,3546.39,-98.6028,544
2320.76,3612.18,-100.042,1421
2320.76,3612.18,-100.042,1421
2320.76,3612.18,-100.042,1421
